"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"467",2022100905,2051,52495,"Anfernee Jennings",42,"2022-10-09 14:50:28.400000",58,"NE","right",44.72,20.61,1.72,3.83,0.15,257.13,79.94,"tackle","2022100905-2051-52495","2051-NE","2022100905-2051-42","6-3",259,"1997-09-01","Alabama","OLB",1,0,0,0,48707,"Craig Reynolds",46,"DET",44.53,20.98,1.87,4.24,0.18,140.39,96.31,"2022100905-2051-48707","2051-DET","2022100905-2051-42","5-11",215,"1996-06-15","Kutztown","RB",0.415932686861708,48707,"Craig Reynolds","(9:35) C.Reynolds right guard to DET 35 for 2 yards (A.Jennings).",3,2,2,"DET","NE","DET",33,"9:35",19,0,"",NA,NA,2,2,"N",43,"SINGLEBACK",9,0.357876331,0.965558296,0.034441704,0.001350673,-0.001350673,1.755098152,0.067234311,NA,NA,NA,NA
"468",2022100905,2072,43700,"Jonathan Jones",60,"2022-10-09 14:51:11.900000",31,"NE","right",55.94,10,2.46,2.15,0.23,180.63,71.39,"tackle","2022100905-2072-43700","2072-NE","2022100905-2072-60","5-10",190,"1993-09-20","Auburn","CB",1,0,0,0,44947,"Jamaal Williams",30,"DET",56.62,10.51,4.67,4.87,0.48,59.17,80.37,"2022100905-2072-44947","2072-DET","2022100905-2072-60","6-0",213,"1995-04-03","Brigham Young","RB",0.85,44947,"Jamaal Williams","(8:53) Ja.Williams right tackle to DET 48 for 13 yards (Jo.Jones).",3,1,10,"DET","NE","DET",35,"8:53",19,0,"",NA,NA,13,13,"N",45,"SINGLEBACK",7,0.653355002,0.966908969,0.033091031,-0.003563665,0.003563665,1.822332463,1.066394128,NA,NA,NA,NA
"469",2022100905,2093,43522,"Jalen Mills",18,"2022-10-09 14:51:29.799999",2,"NE","right",67.51,26.3,5.19,3.29,0.52,161.66,145.15,"tackle","2022100905-2093-43522","2093-NE","2022100905-2093-18","6-0",191,"1994-04-06","Louisiana State","CB",1,0,0,0,43584,"Kalif Raymond",11,"DET",67.55,26.48,3.69,4.04,0.39,109.84,110.95,"2022100905-2093-43584","2093-DET","2022100905-2093-18","5-8",182,"1994-08-08","Holy Cross","WR",0.184390889145856,43584,"Kalif Raymond","(8:32) (No Huddle) J.Goff pass short middle to K.Raymond to NE 42 for 10 yards (J.Mills).",3,1,10,"DET","NE","DET",48,"8:32",19,0,"C",5,NA,10,10,"N",58,"SINGLEBACK",7,0.625092626,0.963345304,0.036654696,-0.000791308,0.000791308,2.888726591,0.50484828,NA,NA,NA,NA
"470",2022100905,2121,52495,"Anfernee Jennings",41,"2022-10-09 14:52:08.599999",58,"NE","right",69.49,34.83,3.39,4.6,0.28,88.49,40.63,"tackle","2022100905-2121-52495","2121-NE","2022100905-2121-41","6-3",259,"1997-09-01","Alabama","OLB",1,0,0,0,48707,"Craig Reynolds",46,"DET",70.13,33.85,3.55,1.95,0.36,259.26,52.56,"2022100905-2121-48707","2121-DET","2022100905-2121-41","5-11",215,"1996-06-15","Kutztown","RB",1.17046999107196,48707,"Craig Reynolds","(7:54) C.Reynolds left tackle to NE 39 for 3 yards (A.Jennings).",3,1,10,"DET","NE","NE",42,"7:54",19,0,"",NA,NA,3,3,"N",68,"SINGLEBACK",6,0.569200933,0.962553996,0.037446004,0.003008883,-0.003008883,3.393574871,-0.294504958,NA,NA,NA,NA
"471",2022100905,2142,52495,"Anfernee Jennings",44,"2022-10-09 14:52:42.500000",58,"NE","right",74.49,39.92,2.37,2,0.24,147.88,40.79,"tackle","2022100905-2142-52495","2142-NE","2022100905-2142-44","6-3",259,"1997-09-01","Alabama","OLB",1,0,0,0,44947,"Jamaal Williams",30,"DET",75.35,39.8,1.48,2.72,0.17,69.75,43.99,"2022100905-2142-44947","2142-DET","2022100905-2142-44","6-0",213,"1995-04-03","Brigham Young","RB",0.868331733843696,44947,"Jamaal Williams","(7:20) Ja.Williams left tackle to NE 34 for 5 yards (A.Jennings, D.Godchaux).",3,2,7,"DET","NE","NE",39,"7:20",19,0,"",NA,NA,5,5,"N",71,"SINGLEBACK",6,0.786685467,0.965562879,0.034437121,0.000610436,-0.000610436,3.099069913,0.221079543,NA,NA,NA,NA
"472",2022100905,2185,43700,"Jonathan Jones",16,"2022-10-09 14:53:53.400000",31,"NE","right",74.49,7.14,4.8,3.26,0.49,203.53,205.94,"tackle","2022100905-2185-43700","2185-NE","2022100905-2185-16","5-10",190,"1993-09-20","Auburn","CB",1,0,0,0,53541,"Amon-Ra St. Brown",14,"DET",74.57,6.47,4.98,3.99,0.5,155.87,199.27,"2022100905-2185-53541","2185-DET","2022100905-2185-16","6-1",195,NA,"Southern California","WR",0.674759216313493,53541,"Amon-Ra St. Brown","(6:41) (Shotgun) J.Goff pass short right to A.St. Brown to NE 34 for no gain (Jo.Jones).",3,4,2,"DET","NE","NE",34,"6:41",19,0,"C",0,NA,0,0,"N",76,"SHOTGUN",7,0.835740626,0.968893513,0.031106487,0.016489052,-0.016489052,1.789636124,-3.605197965,NA,NA,NA,NA
"473",2022100905,2209,54467,"Aidan Hutchinson",20,"2022-10-09 14:56:49.900000",97,"DET","left",74.78,38.73,2.93,1.38,0.3,19.57,328.25,"tackle","2022100905-2209-54467","2209-DET","2022100905-2209-20","6-6",265,NA,"Michigan","DE",1,0,0,0,54515,"Tyquan Thornton",11,"NE",74.35,38.61,3.74,1.83,0.33,0.07,275.52,"2022100905-2209-54515","2209-NE","2022100905-2209-20","6-3",180,NA,"Baylor","WR",0.446430285711,54515,"Tyquan Thornton","(6:34) (Shotgun) B.Zappe pass short right to T.Thornton to NE 36 for 2 yards (A.Hutchinson).",3,1,10,"NE","DET","NE",34,"6:34",19,0,"C",-1,NA,2,2,"N",76,"SHOTGUN",7,0.485885322,0.985382565,0.014617435,0.000229946,-0.000229946,1.815561841,-0.234173056,NA,NA,NA,NA
"474",2022100905,2233,46099,"Mike Hughes",16,"2022-10-09 14:57:29.599999",23,"DET","left",70.12,18.77,4.19,3.52,0.42,54.98,35.47,"tackle","2022100905-2233-46099","2233-DET","2022100905-2233-16","5-10",191,"1997-02-11","Central Florida","CB",1,0,0,0,54515,"Tyquan Thornton",11,"NE",69.75,19.02,3.79,2.81,0.38,70.32,11.37,"2022100905-2233-54515","2233-NE","2022100905-2233-16","6-3",180,NA,"Baylor","WR",0.446542271235326,54515,"Tyquan Thornton","(5:55) (Shotgun) B.Zappe pass short left to T.Thornton to NE 41 for 5 yards (M.Hughes).",3,2,8,"NE","DET","NE",36,"5:55",19,0,"C",5,NA,5,5,"N",74,"SHOTGUN",7,0.7109887,0.985612511,0.014387489,0.000576849,-0.000576849,1.581388785,-0.34394637,NA,NA,NA,NA
"475",2022100905,2261,46259,"DeShon Elliott",16,"2022-10-09 14:58:16.400000",5,"DET","left",62.72,51.48,2.06,2.55,0.22,11.14,30.25,"tackle","2022100905-2261-46259","2261-DET","2022100905-2261-16","6-1",210,"1997-04-21","Texas","FS",1,0,0,0,43324,"Hunter Henry",85,"NE",63.15,53.08,0.48,4.31,0.07,200.67,290.77,"2022100905-2261-43324","2261-NE","2022100905-2261-16","6-5",250,"1994-12-07","Arkansas","TE",1.65677397372122,43324,"Hunter Henry","(5:09) (Shotgun) B.Zappe pass short right to H.Henry ran ob at NE 47 for 6 yards (D.Elliott). DET-D.Elliott was injured during the play. His return is Questionable.",3,3,3,"NE","DET","NE",41,"5:09",19,0,"C",6,NA,6,6,"N",69,"SHOTGUN",6,0.891403675,0.98618936,0.01381064,0.004640349,-0.004640349,1.237442415,1.532876618,NA,NA,NA,NA
"476",2022100905,2288,47900,"Austin Bryant",59,"2022-10-09 15:01:27.299999",2,"DET","left",63.44,19.23,0.48,1.73,0.05,68,140.43,"tackle","2022100905-2288-47900","2288-DET","2022100905-2288-59","6-6",261,"1996-11-12","Clemson","OLB",1,0,0,0,53549,"Rhamondre Stevenson",38,"NE",63.75,19.48,0.82,1.59,0.1,195.3,156.44,"2022100905-2288-53549","2288-NE","2022100905-2288-59","6-0",246,NA,"Oklahoma","RB",0.398246155034799,53549,"Rhamondre Stevenson","(4:45) (Shotgun) R.Stevenson left tackle to NE 47 for no gain (A.Bryant).",3,1,10,"NE","DET","NE",47,"4:45",19,0,"",NA,NA,0,0,"N",63,"SHOTGUN",6,0.484886706,0.990829709,0.009170291,-0.000132874,0.000132874,2.770319034,-0.471549094,NA,NA,NA,NA
"477",2022100905,2309,53530,"Ifeatu Melifonwu",12,"2022-10-09 15:02:02.700000",26,"DET","left",54.18,24.79,1.64,1.6,0.16,331.07,17.24,"tackle","2022100905-2309-53530","2309-DET","2022100905-2309-12","6-3",213,NA,"Syracuse","CB",1,0,0,0,48097,"Jakobi Meyers",16,"NE",52.66,25.17,1.47,3.56,0.16,243.44,316.9,"2022100905-2309-48097","2309-NE","2022100905-2309-12","6-2",200,"1996-11-09","North Carolina State","WR",1.56678013773471,48097,"Jakobi Meyers","(4:08) (Shotgun) B.Zappe pass short middle to J.Meyers to DET 43 for 10 yards (I.Melifonwu, A.Parker). DET-I.Melifonwu was injured during the play. His return is Questionable.",3,2,10,"NE","DET","NE",47,"4:08",19,0,"C",8,NA,10,10,"N",63,"EMPTY",5,0.593247473,0.990696835,0.009303165,0.002879249,-0.002879249,2.29876994,0.952084858,NA,NA,NA,NA
"478",2022100905,2336,52913,"Bobby Price",50,"2022-10-09 15:03:49.299999",27,"DET","left",45.78,25.56,1.28,0.99,0.13,168.63,283.58,"tackle","2022100905-2336-52913","2336-DET","2022100905-2336-50","6-4",205,"1998-04-25","Norfolk State","FS",1,0,0,0,53549,"Rhamondre Stevenson",38,"NE",45.34,25.61,1.52,0.66,0.15,298.56,267.99,"2022100905-2336-53549","2336-NE","2022100905-2336-50","6-0",246,NA,"Oklahoma","RB",0.442831796509688,53549,"Rhamondre Stevenson","(3:16) (Shotgun) R.Stevenson up the middle to DET 35 for 8 yards (B.Price).",3,1,10,"NE","DET","DET",43,"3:16",19,0,"",NA,NA,8,8,"N",53,"SHOTGUN",7,0.395320356,0.993576085,0.006423915,0.001011455,-0.001011455,3.250854797,0.695203011,NA,NA,NA,NA
"479",2022100905,2357,54702,"Chase Lucas",55,"2022-10-09 15:04:25.400000",36,"DET","left",35.24,51.16,3.34,8.01,0.38,277.73,358.37,"tackle","2022100905-2357-54702","2357-DET","2022100905-2357-55","6-0",176,NA,"Arizona State","CB",1,0,0,0,53549,"Rhamondre Stevenson",38,"NE",34.48,51.71,5.68,5.05,0.58,251.27,332.99,"2022100905-2357-53549","2357-NE","2022100905-2357-55","6-0",246,NA,"Oklahoma","RB",0.938136450629658,53549,"Rhamondre Stevenson","(2:41) (Shotgun) R.Stevenson right end to DET 24 for 11 yards (C.Lucas). NE 38-Stevenson 3rd career 100-yard game.",3,2,2,"NE","DET","DET",35,"2:41",19,0,"",NA,NA,11,11,"N",45,"SHOTGUN",7,0.314649254,0.99458754,0.00541246,0.001016321,-0.001016321,3.946057808,0.596321574,NA,NA,NA,NA
"480",2022100905,2445,54586,"Jack Jones",45,"2022-10-09 15:09:48.099999",13,"NE","right",49.85,48.47,4.16,2.09,0.42,345.19,0.42,"tackle","2022100905-2445-54586","2445-NE","2022100905-2445-45","5-11",170,NA,"Arizona State","CB",1,0,0,0,44930,"Josh Reynolds",8,"DET",49.64,48.61,2.95,3.19,0.31,65.54,359.66,"2022100905-2445-44930","2445-DET","2022100905-2445-45","6-3",196,"1995-02-16","Texas A&amp;M","WR",0.25238858928248,44930,"Josh Reynolds","(1:44) J.Goff pass short left to J.Reynolds to DET 40 for 17 yards (Ja.Jones).",3,1,10,"DET","NE","DET",23,"1:44",26,0,"C",15,NA,17,17,"N",33,"SINGLEBACK",7,0.582672179,0.997161922,0.002838078,-1.89e-05,1.89e-05,0.936891988,1.22091954,NA,NA,NA,NA
"481",2022100905,2546,54550,"Marcus Jones",33,"2022-10-09 15:12:31.599999",25,"NE","right",96.03,24.7,2.52,3.13,0.24,352.08,65.5,"tackle","2022100905-2546-54550","2546-NE","2022100905-2546-33","5-8",185,NA,"Houston","CB",1,0,0,0,53541,"Amon-Ra St. Brown",14,"DET",95.51,25.15,4.6,2.37,0.51,148.2,80.23,"2022100905-2546-53541","2546-DET","2022100905-2546-33","6-1",195,NA,"Southern California","WR",0.687677249878164,53541,"Amon-Ra St. Brown","(:18) (Shotgun) J.Goff pass short right to A.St. Brown to NE 13 for 11 yards (Ma.Jones).",3,3,10,"DET","NE","NE",24,"0:18",26,0,"C",4,NA,11,11,"N",86,"SHOTGUN",8,0.987750113,0.996992678,0.003007322,-0.000490209,0.000490209,3.553930125,1.508587347,NA,NA,NA,NA
"482",2022100905,2629,43522,"Jalen Mills",23,"2022-10-09 15:16:45.099999",2,"NE","left",28.06,49.2,4.9,3.81,0.51,334.26,350.93,"tackle","2022100905-2629-43522","2629-NE","2022100905-2629-23","6-0",191,"1994-04-06","Louisiana State","CB",1,0,0,0,44930,"Josh Reynolds",8,"DET",27.03,49.82,5.75,3.85,0.56,251.18,350.68,"2022100905-2629-44930","2629-DET","2022100905-2629-23","6-3",196,"1995-02-16","Texas A&amp;M","WR",1.20220630509077,44930,"Josh Reynolds","(14:52) (Shotgun) J.Goff pass short right to J.Reynolds to NE 17 for 6 yards (J.Mills, K.Dugger).",4,1,20,"DET","NE","NE",23,"14:52",26,0,"C",4,NA,6,6,"N",33,"SHOTGUN",6,0.833888888,0.996931741,0.003068259,0.000261653,-0.000261653,3.982493462,-0.172537677,NA,NA,NA,NA
"483",2022100905,266,53501,"Alim McNeill",44,"2022-10-09 13:21:49.299999",54,"DET","right",89.43,43.92,3.27,4.92,0.35,49.07,19.11,"tackle","2022100905-266-53501","266-DET","2022100905-266-44","6-2",315,NA,"North Carolina State","NT",1,0,0,0,54494,"Cole Strange",69,"NE",90.06,43.43,2.63,3.67,0.26,58.37,24.49,"2022100905-266-54494","266-NE","2022100905-266-44","6-6",301,NA,"Chattanooga","G",0.798122797569394,47870,"Damien Harris","(9:54) D.Harris left tackle to DET 20 for 1 yard (A.McNeill).",1,1,10,"NE","DET","DET",21,"9:54",0,0,"",NA,NA,1,1,"N",89,"SINGLEBACK",6,0.767971694,0.733011426,0.266988574,-0.013814697,0.013814697,4.7339791,-0.386320872,NA,NA,NA,NA
"484",2022100905,2736,46504,"Daniel Ekuale",25,"2022-10-09 15:20:01.299999",95,"NE","left",15.63,37.5,2.63,2.1,0.25,233.15,345.13,"tackle","2022100905-2736-46504","2736-NE","2022100905-2736-25","6-3",300,"1994-01-13","Washington State","DT",1,0,0,0,43584,"Kalif Raymond",11,"DET",15.09,37.53,2.19,2.4,0.22,122.39,357.91,"2022100905-2736-43584","2736-DET","2022100905-2736-25","5-8",182,"1994-08-08","Holy Cross","WR",0.540832691319599,43584,"Kalif Raymond","(13:53) (Shotgun) J.Goff pass short middle to K.Raymond to NE 5 for 3 yards (D.Ekuale, J.Bentley). shovel pass",4,2,8,"DET","NE","NE",8,"13:53",26,0,"C",-4,NA,3,3,"N",18,"SHOTGUN",8,0.897449136,0.996936045,0.003063955,0.000285897,-0.000285897,4.775084596,-0.544,NA,NA,NA,NA
"485",2022100905,2842,54467,"Aidan Hutchinson",55,"2022-10-09 15:26:09.799999",97,"DET","right",11.58,33.09,1.28,0.69,0.13,250.15,323.54,"tackle","2022100905-2842-54467","2842-DET","2022100905-2842-55","6-6",265,NA,"Michigan","DE",1,0,0,0,53549,"Rhamondre Stevenson",38,"NE",11.47,32.97,0.49,0.91,0.05,70.67,6.94,"2022100905-2842-53549","2842-NE","2022100905-2842-55","6-0",246,NA,"Oklahoma","RB",0.162788205961,53549,"Rhamondre Stevenson","(13:12) M.Cannon reported in as eligible.  R.Stevenson up the middle to NE 4 for 1 yard (A.Hutchinson). PENALTY on DET-I.Buggs, Illegal Use of Hands, 5 yards, enforced at NE 4.",4,1,13,"NE","DET","NE",3,"13:12",26,0,"",NA,5,1,6,"N",13,"SINGLEBACK",8,0.187083572,0.998780934,0.001219066,-5.91e-05,5.91e-05,-0.623151931,0.829585501,"Illegal Use of Hands",NA,47975,NA
"486",2022100905,287,47864,"Will Harris",23,"2022-10-09 13:22:09.500000",25,"DET","right",89.97,3.99,5.4,2.56,0.53,169.88,155.2,"tackle","2022100905-287-47864","287-DET","2022100905-287-23","6-1",207,"1995-12-19","Boston College","SS",1,0,0,0,47870,"Damien Harris",37,"NE",90.32,3.34,5.2,3.58,0.52,228.59,139.63,"2022100905-287-47870","287-NE","2022100905-287-23","5-11",215,"1997-02-11","Alabama","RB",0.738241153011668,47870,"Damien Harris","(9:35) (No Huddle, Shotgun) B.Zappe pass short right to D.Harris to DET 19 for 1 yard (W.Harris).",1,2,9,"NE","DET","DET",20,"9:35",0,0,"C",-5,NA,1,1,"N",90,"SHOTGUN",6,0.908339798,0.719196729,0.280803271,-0.011599785,0.011599785,4.347658227,-0.664541643,NA,NA,NA,NA
"487",2022100905,2898,44888,"Alex Anzalone",47,"2022-10-09 15:27:57.299999",34,"DET","right",19.93,38.47,0.34,1.07,0.04,87.56,166.82,"tackle","2022100905-2898-44888","2898-DET","2022100905-2898-47","6-3",240,"1994-09-22","Florida","ILB",1,0,0,0,54494,"Cole Strange",69,"NE",21.02,38.56,1.87,1.3,0.21,68.52,61.88,"2022100905-2898-54494","2898-NE","2022100905-2898-47","6-6",301,NA,"Chattanooga","G",1.09370928495647,53549,"Rhamondre Stevenson","(12:39) (Shotgun) R.Stevenson left tackle to NE 16 for 7 yards (A.Anzalone, J.Okudah).",4,2,10,"NE","DET","NE",9,"12:39",26,0,"",NA,NA,7,7,"N",19,"SHOTGUN",6,0.156127408,0.998727327,0.001272673,-4.51e-05,4.51e-05,-0.331837811,-0.213466779,NA,NA,NA,NA
"488",2022100905,3048,47826,"Jahlani Tavai",15,"2022-10-09 15:34:34.799999",48,"NE","left",43,27.74,1.74,4.78,0.19,269.24,204.12,"tackle","2022100905-3048-47826","3048-NE","2022100905-3048-15","6-2",250,"1996-09-28","Hawaii","ILB",1,0,0,0,48707,"Craig Reynolds",46,"DET",42.51,28.07,1.32,2.46,0.14,44.52,238.64,"2022100905-3048-48707","3048-DET","2022100905-3048-15","5-11",215,"1996-06-15","Kutztown","RB",0.59076221950968,48707,"Craig Reynolds","(10:24) (Shotgun) J.Goff pass short middle to C.Reynolds to NE 33 for 7 yards (J.Tavai).",4,2,10,"DET","NE","NE",40,"10:24",26,0,"C",5,NA,7,7,"N",50,"SHOTGUN",6,0.850284696,0.998368156,0.001631844,1.83e-07,-1.83e-07,3.005398746,0.265443651,NA,NA,NA,NA
"489",2022100905,3072,52991,"Myles Bryant",9,"2022-10-09 15:34:52.400000",27,"NE","left",40.3,3.12,6.38,3.06,0.65,220.48,156.18,"tackle","2022100905-3072-52991","3072-NE","2022100905-3072-9","5-8",180,"1998-01-02","Washington","CB",1,0,0,0,53541,"Amon-Ra St. Brown",14,"DET",40.87,3.22,3.55,5.6,0.35,161.33,159.71,"2022100905-3072-53541","3072-DET","2022100905-3072-9","6-1",195,NA,"Southern California","WR",0.578705451849212,53541,"Amon-Ra St. Brown","(10:05) (No Huddle, Shotgun) J.Goff pass short left to A.St. Brown to NE 31 for 2 yards (M.Bryant).",4,3,3,"DET","NE","NE",33,"10:05",26,0,"C",2,NA,2,2,"N",43,"SHOTGUN",6,0.916512609,0.998368339,0.001631661,0.000319442,-0.000319442,3.270842397,-0.56908109,NA,NA,NA,NA
"490",2022100905,3096,44866,"Raekwon McMillan",31,"2022-10-09 15:35:31.799999",50,"NE","left",43.04,24.89,2.69,2.53,0.26,5.73,2.63,"tackle","2022100905-3096-44866","3096-NE","2022100905-3096-31","6-2",242,"1995-11-17","Ohio State","ILB",1,0,0,0,46320,"Justin Jackson",42,"DET",42.45,24.88,1.93,4.03,0.21,293.59,320.73,"2022100905-3096-46320","3096-DET","2022100905-3096-31","6-0",200,"1996-04-22","Northwestern","RB",0.590084739677273,46320,"Justin Jackson","(9:25) J.Jackson up the middle to NE 32 for -1 yards (R.McMillan).",4,4,1,"DET","NE","NE",31,"9:25",26,0,"",NA,NA,-1,-1,"N",41,"SINGLEBACK",7,0.523286164,0.998687782,0.001312218,0.000250466,-0.000250466,2.701761307,-4.132109525,NA,NA,NA,NA
"491",2022100905,3117,44888,"Alex Anzalone",57,"2022-10-09 15:36:28.099999",34,"DET","right",41.52,24.44,1.54,0.94,0.16,264.65,270.38,"tackle","2022100905-3117-44888","3117-DET","2022100905-3117-57","6-3",240,"1994-09-22","Florida","ILB",1,0,0,0,53549,"Rhamondre Stevenson",38,"NE",42.05,24.24,2.24,0.37,0.23,188.93,242.32,"2022100905-3117-53549","3117-NE","2022100905-3117-57","6-0",246,NA,"Oklahoma","RB",0.566480361530737,53549,"Rhamondre Stevenson","(9:20) R.Stevenson up the middle to NE 34 for 2 yards (A.Anzalone, B.Price).",4,1,10,"NE","DET","NE",32,"9:20",26,0,"",NA,NA,2,2,"N",42,"SINGLEBACK",8,0.091357261,0.998938247,0.001061753,-7.42e-05,7.42e-05,1.430348219,-0.52081932,NA,NA,NA,NA
"492",2022100905,3138,52913,"Bobby Price",19,"2022-10-09 15:37:11.500000",27,"DET","right",63.94,6.9,7.37,4.75,0.73,117.9,146.96,"tackle","2022100905-3138-52913","3138-DET","2022100905-3138-19","6-4",205,"1998-04-25","Norfolk State","FS",1,0,0,0,48097,"Jakobi Meyers",16,"NE",64.44,7.02,6.7,2.6,0.68,37.61,138.46,"2022100905-3138-48097","3138-NE","2022100905-3138-19","6-2",200,"1996-11-09","North Carolina State","WR",0.514198405287297,48097,"Jakobi Meyers","(8:38) B.Zappe pass short right to J.Meyers to DET 43 for 23 yards (B.Price). NE 16-Meyers 3rd career 100-yard game.",4,2,8,"NE","DET","NE",34,"8:38",26,0,"C",15,NA,23,23,"N",44,"SINGLEBACK",8,0.286041617,0.998864041,0.001135959,4.66e-05,-4.66e-05,0.909528899,1.895470991,NA,NA,NA,NA
"493",2022100905,3209,47900,"Austin Bryant",46,"2022-10-09 15:40:14.900000",2,"DET","right",92.75,37.31,4.3,5.31,0.48,49.18,40.62,"tackle","2022100905-3209-47900","3209-DET","2022100905-3209-46","6-6",261,"1996-11-12","Clemson","OLB",1,0,0,0,52590,"Michael Onwenu",71,"NE",93.66,36.79,4.32,2.41,0.47,349.73,36.86,"2022100905-3209-52590","3209-NE","2022100905-3209-46","6-3",350,"1997-12-10","Michigan","G",1.04809350727881,53549,"Rhamondre Stevenson","(6:28) R.Stevenson left tackle to DET 16 for 2 yards (A.Bryant).",4,2,11,"NE","DET","DET",18,"6:28",26,0,"",NA,NA,2,2,"N",92,"SINGLEBACK",7,0.458055019,0.998892781,0.001107219,-0.000101136,0.000101136,3.84718497,-0.23281935,NA,NA,NA,NA
"494",2022100905,3209,47975,"Isaiah Buggs",46,"2022-10-09 15:40:14.900000",96,"DET","right",89,36.98,2.01,2.83,0.22,279.58,302.16,"tackle","2022100905-3209-47975","3209-DET","2022100905-3209-46","6-3",295,"1996-08-24","Alabama","DT",0,0,0,1,42587,"Trenton Brown",77,"NE",88.88,39.01,0.67,0.99,0.07,142.56,10.73,"2022100905-3209-42587","3209-NE","2022100905-3209-46","6-8",380,"1993-04-13","Florida","T",2.03354370496432,53549,"Rhamondre Stevenson","(6:28) R.Stevenson left tackle to DET 16 for 2 yards (A.Bryant).",4,2,11,"NE","DET","DET",18,"6:28",26,0,"",NA,NA,2,2,"N",92,"SINGLEBACK",7,0.458055019,0.998892781,0.001107219,-0.000101136,0.000101136,3.84718497,-0.23281935,NA,NA,NA,NA
"495",2022100905,3241,53957,"A.J. Parker",63,"2022-10-09 15:40:54.299999",41,"DET","right",97.55,2.28,7.43,3.21,0.76,145.71,156.3,"tackle","2022100905-3241-53957","3241-DET","2022100905-3241-63","5-11",178,NA,"Kansas State","CB",1,0,0,0,54602,"Bailey Zappe",4,"NE",98.6,2.01,7.22,4.37,0.74,141.82,149.12,"2022100905-3241-54602","3241-NE","2022100905-3241-63","6-1",220,NA,"Western Kentucky","QB",1.08415865997556,54602,"Bailey Zappe","(5:50) (Shotgun) B.Zappe right end to DET 11 for 5 yards (A.Parker).",4,3,9,"NE","DET","DET",16,"5:50",26,0,"",NA,NA,5,5,"N",94,"SHOTGUN",7,0.734793007,0.998791646,0.001208354,-0.000226801,0.000226801,3.61436562,-0.842793361,NA,NA,NA,NA
"496",2022100905,3325,54550,"Marcus Jones",29,"2022-10-09 15:44:28.200000",25,"NE","left",65.88,27.15,2.56,0.71,0.26,45.66,17.08,"tackle","2022100905-3325-54550","3325-NE","2022100905-3325-29","5-8",185,NA,"Houston","CB",1,0,0,0,44930,"Josh Reynolds",8,"DET",65.64,26.8,2.25,2.47,0.2,196.51,0.8,"2022100905-3325-44930","3325-DET","2022100905-3325-29","6-3",196,"1995-02-16","Texas A&amp;M","WR",0.424381903478454,44930,"Josh Reynolds","(4:54) (Shotgun) J.Goff pass short middle to J.Reynolds to DET 45 for 8 yards (Ma.Jones, J.Tavai).",4,1,10,"DET","NE","DET",37,"4:54",29,0,"C",3,NA,8,8,"N",73,"EMPTY",5,0.822495043,0.998780449,0.001219551,-7.41e-05,7.41e-05,1.815792472,0.511291636,NA,NA,NA,NA
"497",2022100905,3407,42116,"Adrian Phillips",22,"2022-10-09 15:46:37.799999",21,"NE","left",29.99,22.73,1.09,1.69,0.11,198.63,91.36,"tackle","2022100905-3407-42116","3407-NE","2022100905-3407-22","5-11",210,"1992-03-28","Texas","SS",1,0,0,0,47791,"T.J. Hockenson",88,"DET",30.26,21.9,3.16,2.3,0.22,228.19,103.53,"2022100905-3407-47791","3407-DET","2022100905-3407-22","6-5",248,"1997-07-03","Iowa","TE",0.872811548961175,47791,"T.J. Hockenson","(3:38) (Shotgun) J.Goff pass short left to T.Hockenson to NE 18 for 6 yards (A.Phillips, J.Peppers).",4,2,10,"DET","NE","NE",24,"3:38",29,0,"C",5,NA,6,6,"N",34,"SHOTGUN",6,0.935032248,0.998756847,0.001243153,-4.17e-05,4.17e-05,3.572174004,0.12518152,NA,NA,NA,NA
