"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"712",2022091809,3722,52459,"Trevon Diggs",23,"2022-09-18 19:18:55.700000",7,"DAL","right",21.96,34.82,0.98,3.43,0.08,197.73,192.34,"tackle","2022091809-3722-52459","3722-DAL","2022091809-3722-23","6-2",207,NA,"Alabama","CB",1,0,0,0,44860,"Joe Mixon",28,"CIN",24.32,35.88,2.25,2.91,0.21,158.53,74.33,"2022091809-3722-44860","3722-CIN","2022091809-3722-23","6-1",220,"1996-07-24","Oklahoma","RB",2.58712195305904,44860,"Joe Mixon","(2:00) (Shotgun) J.Burrow pass short left to J.Mixon to CIN 15 for 3 yards (T.Diggs).",4,2,6,"CIN","DAL","CIN",12,"2:00",17,17,"C",0,NA,3,3,"N",22,"SHOTGUN",6,0.374616325,0.427203164,0.572796836,0.04941906,-0.04941906,0.367236955,-0.487696167,NA,NA,NA,NA
"713",2022091809,3753,52459,"Trevon Diggs",21,"2022-09-18 19:19:40.200000",7,"DAL","right",24.52,6.15,5.3,2.46,0.54,0.99,183.16,"tackle","2022091809-3753-52459","3753-DAL","2022091809-3753-21","6-2",207,NA,"Alabama","CB",1,0,0,0,43344,"Tyler Boyd",83,"CIN",24.67,5.95,4.09,5.2,0.43,147.55,182.3,"2022091809-3753-43344","3753-CIN","2022091809-3753-21","6-2",203,"1994-11-15","Pittsburgh","WR",0.250000000000001,43344,"Tyler Boyd","(1:14) (Shotgun) J.Burrow pass short right to T.Boyd to CIN 16 for 1 yard (T.Diggs).",4,3,3,"CIN","DAL","CIN",15,"1:14",17,17,"C",1,NA,1,1,"N",25,"SHOTGUN",5,0.337978095,0.476622224,0.523377776,0.083261982,-0.083261982,-0.120459212,-0.722253681,NA,NA,NA,NA
"714",2022091809,3814,43641,"Mike Hilton",21,"2022-09-18 19:21:42.599999",21,"CIN","left",68.67,3.15,6.39,4.35,0.66,236.75,206.77,"tackle","2022091809-3814-43641","3814-CIN","2022091809-3814-21","5-9",184,"1994-03-09","Mississippi","CB",1,0,0,0,52425,"CeeDee Lamb",88,"DAL",67.37,3.3,5.64,4.69,0.58,211,221.7,"2022091809-3814-52425","3814-DAL","2022091809-3814-21","6-2",189,"1999-04-08","Oklahoma","WR",1.30862523283024,52425,"CeeDee Lamb","(:57) (Shotgun) C.Rush pass short left to C.Lamb to DAL 43 for 8 yards (M.Hilton). Penalty on CIN-T.Flowers, Defensive Holding, declined.",4,1,10,"DAL","CIN","DAL",35,"0:57",17,17,"C",3,0,8,8,"N",75,"SHOTGUN",5,0.707076609,0.635023654,0.364976346,0.04103981,-0.04103981,1.369730935,0.259169163,"Defensive Holding",NA,46215,NA
"715",2022091809,3883,44872,"Chidobe Awuzie",8,"2022-09-18 19:22:46.400000",22,"CIN","left",54.63,23.44,6.72,1.34,0.67,101.84,150.99,"tackle","2022091809-3883-44872","3883-CIN","2022091809-3883-8","6-0",202,"1995-05-24","Colorado","CB",1,0,0,0,45052,"Noah Brown",85,"DAL",55.08,23.7,6,4.2,0.56,197.11,174.06,"2022091809-3883-45052","3883-DAL","2022091809-3883-8","6-2",225,"1996-01-06","Ohio State","WR",0.519711458407447,45052,"Noah Brown","(:51) (Shotgun) C.Rush pass short middle to N.Brown to CIN 45 for 12 yards (C.Awuzie).",4,2,2,"DAL","CIN","DAL",43,"0:51",17,17,"C",12,NA,12,12,"N",67,"SHOTGUN",5,0.762176692,0.676063463,0.323936537,0.056130228,-0.056130228,1.628900098,0.362147119,NA,NA,NA,NA
"716",2022091809,3911,44872,"Chidobe Awuzie",10,"2022-09-18 19:23:05.599999",22,"CIN","left",44.67,47.8,6.21,2,0.63,103.8,94.43,"tackle","2022091809-3911-44872","3911-CIN","2022091809-3911-10","6-0",202,"1995-05-24","Colorado","CB",1,0,0,0,52425,"CeeDee Lamb",88,"DAL",44.58,47.08,3.28,4.91,0.35,160.51,56.22,"2022091809-3911-52425","3911-DAL","2022091809-3911-10","6-2",189,"1999-04-08","Oklahoma","WR",0.725603197346869,52425,"CeeDee Lamb","(:31) (No Huddle, Shotgun) C.Rush pass short right to C.Lamb to CIN 35 for 10 yards (C.Awuzie).",4,1,10,"DAL","CIN","CIN",45,"0:31",17,17,"C",10,NA,10,10,"N",55,"SHOTGUN",5,0.793887079,0.732193691,0.267806309,0.020992308,-0.020992308,1.825712358,0.347955437,NA,NA,NA,NA
"717",2022091809,3939,46146,"Sam Hubbard",65,"2022-09-18 19:24:27.000000",94,"CIN","left",43.2,2.65,3.15,4.51,0.34,149.68,204.26,"tackle","2022091809-3939-46146","3939-CIN","2022091809-3939-65","6-5",265,"1995-06-29","Ohio State","DE",1,0,0,0,47911,"Tony Pollard",20,"DAL",42.6,3.54,2.33,4.05,0.26,283.09,225.09,"2022091809-3939-47911","3939-DAL","2022091809-3939-65","6-0",209,"1997-04-30","Memphis","RB",1.07335921293852,47911,"Tony Pollard","(:24) T.Pollard left end to CIN 32 for 3 yards (S.Hubbard).",4,1,10,"DAL","CIN","CIN",35,"0:24",17,17,"",NA,NA,3,3,"N",45,"I_FORM",9,0.024613122,0.753185999,0.246814001,-0.12345789,0.12345789,2.173667796,-0.221504487,NA,NA,NA,NA
"718",2022091809,398,47996,"Donovan Wilson",46,"2022-09-18 16:38:46.700000",6,"DAL","right",47.88,26.27,3.01,3.28,0.26,57.85,37.16,"tackle","2022091809-398-47996","398-DAL","2022091809-398-46","6-0",204,"1995-02-21","Texas A&amp;M","SS",1,0,0,0,44860,"Joe Mixon",28,"CIN",47.79,25.38,0.94,2.65,0.1,336.2,60.35,"2022091809-398-44860","398-CIN","2022091809-398-46","6-1",220,"1996-07-24","Oklahoma","RB",0.894538987411953,44860,"Joe Mixon","(8:04) (Shotgun) J.Mixon up the middle to CIN 38 for 2 yards (D.Wilson).",1,1,10,"CIN","DAL","CIN",36,"8:04",7,0,"",NA,NA,2,2,"N",46,"SHOTGUN",6,0.478504986,0.452944821,0.547055179,0.012844604,-0.012844604,2.099673037,-0.452303465,NA,NA,NA,NA
"719",2022091809,440,41263,"Demarcus Lawrence",17,"2022-09-18 16:40:06.900000",90,"DAL","right",48.56,32.36,4.49,3.76,0.46,3.64,18.91,"tackle","2022091809-440-41263","440-DAL","2022091809-440-17","6-3",265,"1992-04-28","Boise State","DE",1,0,0,0,52409,"Joe Burrow",9,"CIN",50.96,31.54,4.58,5.37,0.47,83.51,55.6,"2022091809-440-52409","440-CIN","2022091809-440-17","6-4",216,"1996-12-10","Louisiana State","QB",2.53621765627479,52409,"Joe Burrow","(6:45) (Shotgun) J.Burrow scrambles up the middle to CIN 41 for 3 yards (D.Lawrence). PENALTY on DAL-A.Barr, Unnecessary Roughness, 15 yards, enforced at CIN 41.",1,3,8,"CIN","DAL","CIN",38,"6:45",7,0,"R",NA,15,3,18,"N",48,"SHOTGUN",6,0.993585646,0.497095624,0.502904376,-0.070779245,0.070779245,0.769294998,2.530120743,"Unnecessary Roughness",NA,41235,NA
"720",2022091809,56,46138,"B.J. Hill",52,"2022-09-18 16:26:28.099999",92,"CIN","left",81.81,24.61,2.44,1,0.25,208.49,188.68,"tackle","2022091809-56-46138","56-CIN","2022091809-56-52","6-3",311,"1995-04-20","North Carolina State","DT",1,0,0,0,43293,"Ezekiel Elliott",21,"DAL",81.42,24.34,2.11,1.13,0.21,61.19,197.91,"2022091809-56-43293","56-DAL","2022091809-56-52","6-0",228,"1995-07-22","Ohio State","RB",0.474341649025257,43293,"Ezekiel Elliott","(15:00) E.Elliott left guard to DAL 29 for 4 yards (B.Hill).",1,1,10,"DAL","CIN","DAL",25,"15:00",0,0,"",NA,NA,4,4,"N",85,"SINGLEBACK",7,0.497866362,0.28472448,0.71527552,0.002921382,-0.002921382,1.298698674,-0.135173077,NA,NA,NA,NA
"721",2022091809,567,47996,"Donovan Wilson",29,"2022-09-18 16:47:01.000000",6,"DAL","right",84.59,53.39,6.21,3.22,0.63,85.96,30.4,"tackle","2022091809-567-47996","567-DAL","2022091809-567-29","6-0",204,"1995-02-21","Texas A&amp;M","SS",1,0,0,0,46094,"Hayden Hurst",88,"CIN",85.17,53.65,5.8,3.95,0.6,358.95,35.54,"2022091809-567-46094","567-CIN","2022091809-567-29","6-4",245,"1993-08-24","South Carolina","TE",0.635609943282826,46094,"Hayden Hurst","(3:50) (Shotgun) J.Burrow pass short left to H.Hurst to DAL 25 for 6 yards (D.Wilson).",1,3,14,"CIN","DAL","DAL",31,"3:50",7,0,"C",0,NA,6,6,"N",79,"SHOTGUN",6,0.970161915,0.445192786,0.554807214,0.011449402,-0.011449402,2.589435732,-0.418339366,NA,NA,NA,NA
"722",2022091809,630,43455,"D.J. Reader",51,"2022-09-18 16:51:22.200000",98,"CIN","left",82.17,16.76,1.14,2.46,0.13,287.91,222.88,"tackle","2022091809-630-43455","630-CIN","2022091809-630-51","6-3",347,"1994-07-01","Clemson","NT",1,0,0,0,47911,"Tony Pollard",20,"DAL",81.34,16.36,1.83,1.07,0.19,325.15,219.2,"2022091809-630-47911","630-DAL","2022091809-630-51","6-0",209,"1997-04-30","Memphis","RB",0.921357693840996,47911,"Tony Pollard","(3:05) T.Pollard left tackle to DAL 28 for 3 yards (D.Reader, V.Bell).",1,1,10,"DAL","CIN","DAL",25,"3:05",7,3,"",NA,NA,3,3,"N",85,"SINGLEBACK",8,0.451873958,0.463670453,0.536329547,-0.002469668,0.002469668,1.248008128,-0.494982113,NA,NA,NA,NA
"723",2022091809,651,43455,"D.J. Reader",42,"2022-09-18 16:51:53.099999",98,"CIN","left",81.19,18.2,1.15,4.5,0.14,229.48,188.52,"tackle","2022091809-651-43455","651-CIN","2022091809-651-42","6-3",347,"1994-07-01","Clemson","NT",1,0,0,0,54489,"Tyler Smith",73,"DAL",81.72,18.79,1.53,0.4,0.15,258.45,285.32,"2022091809-651-54489","651-DAL","2022091809-651-42","6-6",332,NA,"Tulsa","T",0.793095202355935,47911,"Tony Pollard","(2:33) T.Pollard left tackle to DAL 30 for 2 yards (D.Reader).",1,2,7,"DAL","CIN","DAL",28,"2:33",7,3,"",NA,NA,2,2,"N",82,"SINGLEBACK",6,0.667464554,0.461200785,0.538799215,-0.016349336,0.016349336,0.753026015,-0.555961764,NA,NA,NA,NA
"724",2022091809,695,43299,"Eli Apple",26,"2022-09-18 16:53:08.799999",20,"CIN","left",57.05,7.72,6.85,4.3,0.7,236.17,224.17,"tackle","2022091809-695-43299","695-CIN","2022091809-695-26","6-1",203,"1995-08-09","Ohio State","CB",1,0,0,0,45052,"Noah Brown",85,"DAL",56.8,7.4,6.7,4.55,0.67,220.46,222.24,"2022091809-695-45052","695-DAL","2022091809-695-26","6-2",225,"1996-01-06","Ohio State","WR",0.406078810084939,45052,"Noah Brown","(1:32) (Shotgun) C.Rush pass deep left to N.Brown to CIN 47 for 28 yards (E.Apple).",1,3,10,"DAL","CIN","DAL",25,"1:32",7,3,"C",19,NA,28,28,"N",85,"SHOTGUN",7,0.971160412,0.438867193,0.561132807,0.080867648,-0.080867648,-0.155043972,3.081355496,NA,NA,NA,NA
"725",2022091809,741,43350,"Vonn Bell",70,"2022-09-18 16:54:40.599999",24,"CIN","left",13.77,1.22,3.43,7.77,0.16,259.61,276.39,"tackle","2022091809-741-43350","741-CIN","2022091809-741-70","5-11",205,"1994-12-12","Ohio State","SS",1,0,0,0,47911,"Tony Pollard",20,"DAL",11.06,1.32,7.98,3.25,0.81,261.38,270.28,"2022091809-741-47911","741-DAL","2022091809-741-70","6-0",209,"1997-04-30","Memphis","RB",2.71184439081596,47911,"Tony Pollard","(:39) (Shotgun) C.Rush pass short left to T.Pollard for 47 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) C.Rush pass short left to T.Pollard to CIN 1 for 46 yards (V.Bell).",1,2,10,"DAL","CIN","CIN",47,"0:39",7,3,"C",-5,NA,46,46,"N",57,"SHOTGUN",6,0.539732218,0.50817373,0.49182627,0.107033225,-0.107033225,2.403914391,4.08085389,NA,NA,NA,NA
"726",2022091809,77,43641,"Mike Hilton",44,"2022-09-18 16:27:04.900000",21,"CIN","left",75.86,15.53,1.98,2.51,0.21,220.57,285.36,"tackle","2022091809-77-43641","77-CIN","2022091809-77-44","5-9",184,"1994-03-09","Mississippi","CB",1,0,0,0,54489,"Tyler Smith",73,"DAL",76.1,15.43,2.15,0.98,0.22,317.24,317.84,"2022091809-77-54489","77-DAL","2022091809-77-44","6-6",332,NA,"Tulsa","T",0.259999999999995,47911,"Tony Pollard","(14:22) T.Pollard left end to DAL 36 for 7 yards (M.Hilton).",1,2,6,"DAL","CIN","DAL",29,"14:22",0,0,"",NA,NA,7,7,"N",81,"SINGLEBACK",7,0.658139527,0.287645862,0.712354138,0.022124536,-0.022124536,1.163525597,0.904016798,NA,NA,NA,NA
"727",2022091809,948,47855,"Germaine Pratt",39,"2022-09-18 17:07:28.200000",57,"CIN","right",36.21,29.4,1.97,2.39,0.18,265.2,51.26,"tackle","2022091809-948-47855","948-CIN","2022091809-948-39","6-2",245,"1996-05-21","North Carolina State","OLB",1,0,0,0,43293,"Ezekiel Elliott",21,"DAL",35.75,29.96,2.07,3.27,0.2,181.74,23.87,"2022091809-948-43293","948-DAL","2022091809-948-39","6-0",228,"1995-07-22","Ohio State","RB",0.72470683727974,43293,"Ezekiel Elliott","(14:05) E.Elliott up the middle to DAL 27 for 2 yards (G.Pratt).",2,1,10,"DAL","CIN","DAL",25,"14:05",14,3,"",NA,NA,2,2,"N",35,"SINGLEBACK",7,0.438945055,0.679095231,0.320904769,-0.003980445,0.003980445,1.15724034,-0.374175282,NA,NA,NA,NA
"728",2022091809,969,43455,"D.J. Reader",54,"2022-09-18 17:08:09.400000",98,"CIN","right",39.8,34.1,1.65,1.24,0.2,59.45,139.86,"tackle","2022091809-969-43455","969-CIN","2022091809-969-54","6-3",347,"1994-07-01","Clemson","NT",1,0,0,0,52938,"Terence Steele",78,"DAL",39.94,33.48,2.11,0.29,0.22,46.12,106.29,"2022091809-969-52938","969-DAL","2022091809-969-54","6-6",310,"1997-06-04","Texas Tech","T",0.635609943282833,43293,"Ezekiel Elliott","(13:25) E.Elliott left tackle to DAL 31 for 4 yards (D.Reader).",2,2,8,"DAL","CIN","DAL",27,"13:25",14,3,"",NA,NA,4,4,"N",37,"SINGLEBACK",8,0.652937949,0.675114786,0.324885214,-0.006560622,0.006560622,0.783065059,-0.43269195,NA,NA,NA,NA
"729",2022091809,98,44872,"Chidobe Awuzie",52,"2022-09-18 16:27:35.500000",22,"CIN","left",73.6,38.02,1.53,1.98,0.16,300.02,314.12,"tackle","2022091809-98-44872","98-CIN","2022091809-98-52","6-0",202,"1995-05-24","Colorado","CB",0,0,0,1,52425,"CeeDee Lamb",88,"DAL",73.48,38.39,0.53,0.29,0.06,39.84,183.88,"2022091809-98-52425","98-DAL","2022091809-98-52","6-2",189,"1999-04-08","Oklahoma","WR",0.388973006775529,52425,"CeeDee Lamb","(13:54) (Shotgun) C.Rush pass short right to C.Lamb to DAL 37 for 1 yard (J.Tupou, L.Wilson).",1,1,10,"DAL","CIN","DAL",36,"13:54",0,0,"C",-3,NA,1,1,"N",74,"EMPTY",7,0.586263478,0.309770398,0.690229602,0.004124397,-0.004124397,2.067542395,-0.452207393,NA,NA,NA,NA
"730",2022091809,98,45226,"Josh Tupou",52,"2022-09-18 16:27:35.500000",68,"CIN","left",74.23,39.84,0.51,1.87,0.06,26.05,2.16,"tackle","2022091809-98-45226","98-CIN","2022091809-98-52","6-3",345,"1994-05-02","Colorado","NT",1,0,0,0,54489,"Tyler Smith",73,"DAL",73.85,38.62,0.5,0.82,0.05,294.38,268.54,"2022091809-98-54489","98-DAL","2022091809-98-52","6-6",332,NA,"Tulsa","T",1.27781062759707,52425,"CeeDee Lamb","(13:54) (Shotgun) C.Rush pass short right to C.Lamb to DAL 37 for 1 yard (J.Tupou, L.Wilson).",1,1,10,"DAL","CIN","DAL",36,"13:54",0,0,"C",-3,NA,1,1,"N",74,"EMPTY",7,0.586263478,0.309770398,0.690229602,0.004124397,-0.004124397,2.067542395,-0.452207393,NA,NA,NA,NA
"731",2022091809,990,43641,"Mike Hilton",24,"2022-09-18 17:08:49.099999",21,"CIN","right",54.94,26.25,4.32,4.83,0.44,22.04,52.57,"tackle","2022091809-990-43641","990-CIN","2022091809-990-24","5-9",184,"1994-03-09","Mississippi","CB",1,0,0,0,52425,"CeeDee Lamb",88,"DAL",55.36,26.48,4.33,5.08,0.45,91.1,52.71,"2022091809-990-52425","990-DAL","2022091809-990-24","6-2",189,"1999-04-08","Oklahoma","WR",0.478852795752517,52425,"CeeDee Lamb","(12:45) (Shotgun) C.Rush pass short middle to C.Lamb to DAL 46 for 15 yards (M.Hilton).",2,3,4,"DAL","CIN","DAL",31,"12:45",14,3,"C",4,NA,15,15,"N",41,"SHOTGUN",7,0.944496393,0.668554164,0.331445836,0.067295205,-0.067295205,0.350373109,2.090856595,NA,NA,NA,NA
"732",2022091810,1168,54502,"Jalen Pitre",43,"2022-09-18 17:08:13.599999",5,"HOU","right",34.9,26.83,0.78,2.13,0.09,40.44,352.38,"tackle","2022091810-1168-54502","1168-HOU","2022091810-1168-43","6-0",200,NA,"Baylor","FS",1,0,0,0,52766,"Kendall Hinton",9,"DEN",33.61,23.2,1.89,3.07,0.2,37.93,242.64,"2022091810-1168-52766","1168-DEN","2022091810-1168-43","6-0",195,"1997-02-19","Wake Forest","WR",3.85240184819808,53464,"Javonte Williams","(2:16) J.Williams right guard to DEN 30 for 5 yards (J.Pitre).",1,2,10,"DEN","HOU","DEN",25,"2:16",3,3,"",NA,NA,5,5,"N",35,"SINGLEBACK",6,0.76665163,0.800686223,0.199313777,-0.011836495,0.011836495,0.671820221,-0.468773907,NA,NA,NA,NA
"733",2022091810,1298,44964,"Desmond King",45,"2022-09-18 17:11:08.299999",25,"HOU","right",58.07,21.45,2.03,1.41,0.18,50.58,54.71,"tackle","2022091810-1298-44964","1298-HOU","2022091810-1298-45","5-10",201,"1994-12-14","Iowa","CB",1,0,0,0,42358,"Melvin Gordon",25,"DEN",59.28,20.8,2.04,3.12,0.22,78.14,76.69,"2022091810-1298-42358","1298-DEN","2022091810-1298-45","6-1",215,"1993-04-13","Wisconsin","RB",1.37353558381281,42358,"Melvin Gordon","(:28) M.Gordon right guard to DEN 49 for 5 yards (D.King).",1,2,6,"DEN","HOU","DEN",44,"0:28",3,3,"",NA,NA,5,5,"N",54,"SINGLEBACK",6,0.815405369,0.821025757,0.178974243,-0.001734979,0.001734979,2.22030076,0.130060009,NA,NA,NA,NA
"734",2022091810,1338,42441,"Steven Nelson",56,"2022-09-18 17:14:35.099999",21,"HOU","left",59.55,13.33,1.71,4.16,0.19,298.34,208.27,"tackle","2022091810-1338-42441","1338-HOU","2022091810-1338-56","5-11",194,"1993-01-22","Oregon State","CB",1,0,0,0,53464,"Javonte Williams",33,"DEN",59.08,14.18,0.58,3.05,0.07,293.92,152.23,"2022091810-1338-53464","1338-DEN","2022091810-1338-56","5-10",220,NA,"North Carolina","RB",0.971287804927045,53464,"Javonte Williams","(15:00) J.Williams left end to HST 49 for 2 yards (S.Nelson, K.Pierre-Louis).",2,3,1,"DEN","HOU","DEN",49,"15:00",3,3,"",NA,NA,2,2,"N",61,"SINGLEBACK",7,0.471991241,0.819290778,0.180709222,0.00620636,-0.00620636,2.350360769,0.483482115,NA,NA,NA,NA
"735",2022091810,1400,41300,"Christian Kirksey",23,"2022-09-18 17:16:43.599999",58,"HOU","left",60.34,21.72,0.55,1.86,0.05,228.19,39.97,"tackle","2022091810-1400-41300","1400-HOU","2022091810-1400-23","6-2",235,"1992-08-31","Iowa","OLB",1,0,0,0,42358,"Melvin Gordon",25,"DEN",59.32,21.04,0.97,1.63,0.09,25.92,126.82,"2022091810-1400-42358","1400-DEN","2022091810-1400-23","6-1",215,"1993-04-13","Wisconsin","RB",1.22588743365776,42358,"Melvin Gordon","(13:31) (Shotgun) R.Wilson pass short middle to M.Gordon to HST 49 for 6 yards (C.Kirksey, D.King).",2,3,16,"DEN","HOU","DEN",45,"13:31",3,3,"C",5,NA,6,6,"N",65,"EMPTY",4,0.975003123,0.781307744,0.218692256,-0.010309486,0.010309486,0.367297899,-0.876290673,NA,NA,NA,NA
"736",2022091810,1470,45011,"D.J. Jones",54,"2022-09-18 17:20:50.900000",97,"DEN","right",42.22,30.8,0.65,1.74,0.06,297.97,81.83,"tackle","2022091810-1470-45011","1470-DEN","2022091810-1470-54","6-0",321,"1995-01-19","Mississippi","DT",1,0,0,0,54572,"Dameon Pierce",31,"HOU",41.85,31.09,0.26,2,0.02,336.85,291.16,"2022091810-1470-54572","1470-HOU","2022091810-1470-54","5-10",215,NA,"Florida","RB",0.470106370941724,54572,"Dameon Pierce","(12:20) (Shotgun) D.Pierce left guard to HST 32 for 4 yards (Dj.Jones, C.Sterns).",2,2,2,"HOU","DEN","HOU",28,"12:20",3,3,"",NA,NA,4,4,"N",38,"SHOTGUN",6,0.559160411,0.753998633,0.246001367,-0.010722456,0.010722456,1.372532963,0.210286929,NA,NA,NA,NA
"737",2022091810,1491,42030,"K'Waun Williams",12,"2022-09-18 17:21:30.299999",21,"DEN","right",44.98,29.31,3.33,1.92,0.34,259.65,289.6,"tackle","2022091810-1491-42030","1491-DEN","2022091810-1491-12","5-9",183,"1991-07-12","Pittsburgh","CB",1,0,0,0,44831,"O.J. Howard",83,"HOU",45.59,29.14,2.48,2.51,0.25,248.65,293.12,"2022091810-1491-44831","1491-HOU","2022091810-1491-12","6-6",250,"1994-11-18","Alabama","TE",0.633245607959508,44831,"O.J. Howard","(11:40) D.Mills pass short middle to O.Howard to HST 39 for 7 yards (K.Williams).",2,1,10,"HOU","DEN","HOU",32,"11:40",3,3,"C",7,NA,7,7,"N",42,"SINGLEBACK",6,0.57962054,0.743276177,0.256723823,-0.002910187,0.002910187,1.582819892,0.307511477,NA,NA,NA,NA
"738",2022091810,1515,47854,"Dre'Mont Jones",65,"2022-09-18 17:22:07.299999",93,"DEN","right",53.07,32.83,0.18,0.13,0.02,81.96,259.54,"tackle","2022091810-1515-47854","1515-DEN","2022091810-1515-65","6-3",281,"1997-01-05","Ohio State","DE",0,0,0,1,42410,"A.J. Cann",60,"HOU",52.96,33.91,0.86,0.61,0.09,104.29,298.97,"2022091810-1515-42410","1515-HOU","2022091810-1515-65","6-3",325,"1991-10-03","South Carolina","G",1.08558739860041,54572,"Dameon Pierce","(11:04) D.Pierce up the middle to HST 46 for 7 yards (R.Gregory; K.Jackson).",2,2,3,"HOU","DEN","HOU",39,"11:04",3,3,"",NA,NA,7,7,"N",49,"I_FORM",7,0.37360692,0.74036599,0.25963401,0.000282321,-0.000282321,1.890331369,0.532663127,NA,NA,NA,NA
"739",2022091810,1515,53581,"Caden Sterns",65,"2022-09-18 17:22:07.299999",30,"DEN","right",49.33,31.95,0.7,0.84,0.07,151.48,171.2,"tackle","2022091810-1515-53581","1515-DEN","2022091810-1515-65","6-1",205,NA,"Texas","FS",0,0,0,1,47806,"Tytus Howard",71,"HOU",50.58,30.94,0.28,0.31,0.03,5.74,169.62,"2022091810-1515-47806","1515-HOU","2022091810-1515-65","6-5",322,"1996-05-23","Alabama State","T",1.60704698126719,54572,"Dameon Pierce","(11:04) D.Pierce up the middle to HST 46 for 7 yards (R.Gregory; K.Jackson).",2,2,3,"HOU","DEN","HOU",39,"11:04",3,3,"",NA,NA,7,7,"N",49,"I_FORM",7,0.37360692,0.74036599,0.25963401,0.000282321,-0.000282321,1.890331369,0.532663127,NA,NA,NA,NA
"740",2022091810,1536,42393,"Ronald Darby",22,"2022-09-18 17:22:48.099999",23,"DEN","right",58.63,0.28,0.96,1.86,0.1,108.28,193.02,"tackle","2022091810-1536-42393","1536-DEN","2022091810-1536-22","5-11",193,"1994-01-02","Florida State","CB",0,0,0,1,53576,"Brevin Jordan",9,"HOU",60.03,0.79,1.53,1.5,0.18,182.69,173.07,"2022091810-1536-53576","1536-HOU","2022091810-1536-22","6-3",245,NA,"Miami","TE",1.49,53576,"Brevin Jordan","(10:22) (Shotgun) D.Mills pass short right to B.Jordan to 50 for 4 yards (J.Griffith).",2,1,10,"HOU","DEN","HOU",46,"10:22",3,3,"C",1,NA,4,4,"N",56,"PISTOL",8,0.372759163,0.740648311,0.259351689,-0.001750723,0.001750723,2.422994496,-0.023081583,NA,NA,NA,NA
"741",2022091810,1536,52706,"Jonas Griffith",22,"2022-09-18 17:22:48.099999",50,"DEN","right",59.76,0.48,3.49,4.64,0.34,157.01,182.14,"tackle","2022091810-1536-52706","1536-DEN","2022091810-1536-22","6-4",250,NA,"Indiana State","ILB",1,0,0,0,53576,"Brevin Jordan",9,"HOU",60.03,0.79,1.53,1.5,0.18,182.69,173.07,"2022091810-1536-53576","1536-HOU","2022091810-1536-22","6-3",245,NA,"Miami","TE",0.411096095821891,53576,"Brevin Jordan","(10:22) (Shotgun) D.Mills pass short right to B.Jordan to 50 for 4 yards (J.Griffith).",2,1,10,"HOU","DEN","HOU",46,"10:22",3,3,"C",1,NA,4,4,"N",56,"PISTOL",8,0.372759163,0.740648311,0.259351689,-0.001750723,0.001750723,2.422994496,-0.023081583,NA,NA,NA,NA
"742",2022091810,1599,53534,"Baron Browning",52,"2022-09-18 17:24:12.700000",56,"DEN","right",99.63,40.49,4.12,7.02,0.45,108.86,98.42,"tackle","2022091810-1599-53534","1599-DEN","2022091810-1599-52","6-3",240,NA,"Ohio State","ILB",1,0,0,0,53496,"Davis Mills",10,"HOU",101.77,38.35,6.89,4.2,0.69,343.95,114.72,"2022091810-1599-53496","1599-HOU","2022091810-1599-52","6-4",225,NA,"Stanford","QB",3.02641702347842,53496,"Davis Mills","(9:05) (Shotgun) D.Mills scrambles left end to DEN 9 for 16 yards (B.Browning). PENALTY on HST-L.Tunsil, Offensive Holding, 10 yards, enforced at DEN 25 - No Play.",2,1,10,"HOU","DEN","DEN",25,"9:05",3,3,"R",NA,-10,16,-10,"Y",85,"SHOTGUN",6,NA,0.681752883,0.318247117,0.007957857,-0.007957857,4.299423134,-0.88062945,"Offensive Holding",NA,43302,NA
