"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"439",2022101605,2450,52515,"Akeem Davis-Gaither",16,"2022-10-16 14:52:47.500000",59,"CIN","left",79.42,50.38,2.93,4.45,0.32,233.3,25.16,"tackle","2022101605-2450-52515","2450-CIN","2022101605-2450-16","6-2",215,"1997-09-21","Appalachian State","OLB",1,0,0,0,52942,"Juwan Johnson",83,"NO",79.06,50.93,3.25,3.43,0.3,202.86,20.14,"2022101605-2450-52942","2450-NO","2022101605-2450-16","6-4",231,"1996-09-13","Oregon","TE",0.657343137181789,52942,"Juwan Johnson","(11:04) (Shotgun) A.Dalton pass short right to J.Johnson to NO 32 for 9 yards (A.Davis-Gaither). PENALTY on CIN-T.Hendrickson, Roughing the Passer, 15 yards, enforced at NO 32. Pass 9, YAC 0",3,3,25,"NO","CIN","NO",23,"11:04",20,14,"C",9,15,9,24,"N",87,"SHOTGUN",3,0.852012575,0.658093862,0.341906138,0.114269305,-0.114269305,-0.854591826,3.615996173,"Roughing the Passer",NA,44915,NA
"440",2022101605,2485,47855,"Germaine Pratt",33,"2022-10-16 14:53:41.299999",57,"CIN","left",57.65,24.97,3.1,3.99,0.32,280.44,257.25,"tackle","2022101605-2485-47855","2485-CIN","2022101605-2485-33","6-2",245,"1996-05-21","North Carolina State","OLB",1,0,0,0,44844,"Ryan Ramczyk",71,"NO",57.66,23.43,1.7,2.85,0.2,166.3,233.12,"2022101605-2485-44844","2485-NO","2022101605-2485-33","6-6",314,"1994-04-22","Wisconsin","T",1.54003246719022,44879,"Alvin Kamara","(10:37) A.Kamara up the middle to CIN 46 for 7 yards (G.Pratt).",3,1,10,"NO","CIN","NO",47,"10:37",20,14,"",NA,NA,7,7,"N",63,"I_FORM",6,0.468542367,0.772363167,0.227636833,0.008695927,-0.008695927,2.761404346,0.243026433,NA,NA,NA,NA
"441",2022101605,2536,43641,"Mike Hilton",9,"2022-10-16 14:55:05.700000",21,"CIN","left",42.25,35.3,2.98,4.54,0.31,254.2,337.78,"tackle","2022101605-2536-43641","2536-CIN","2022101605-2536-9","5-9",184,"1994-03-09","Mississippi","CB",1,0,0,0,46542,"Keith Kirkwood",18,"NO",41.91,34.72,2.89,5.42,0.32,70.55,324.74,"2022101605-2536-46542","2536-NO","2022101605-2536-9","6-3",210,"1994-12-26","Temple","WR",0.672309452558865,46542,"Keith Kirkwood","(9:53) (Shotgun) A.Dalton pass short middle to K.Kirkwood to CIN 32 for 14 yards (M.Hilton). Pass 12, YAC 2",3,3,3,"NO","CIN","CIN",46,"9:53",20,14,"C",12,NA,14,14,"N",56,"SHOTGUN",6,0.900022924,0.749619901,0.250380099,0.044646997,-0.044646997,2.044062248,2.089374468,NA,NA,NA,NA
"442",2022101605,2560,43350,"Vonn Bell",71,"2022-10-16 14:55:49.099999",24,"CIN","left",35.36,10.15,4.4,1.58,0.45,217.22,218.77,"tackle","2022101605-2560-43350","2560-CIN","2022101605-2560-71","5-11",205,"1994-12-12","Ohio State","SS",0,0,0,1,44009,"J.P. Holtz",88,"NO",31.83,11.68,5.54,2.24,0.57,222.97,223.56,"2022101605-2560-44009","2560-NO","2022101605-2560-71","6-3",240,"1993-08-28","Pittsburgh","TE",3.84731074908175,44879,"Alvin Kamara","(9:12) L.Young reported in as eligible.  A.Kamara left end to CIN 20 for 12 yards (C.Awuzie; J.Bates).",3,1,10,"NO","CIN","CIN",32,"9:12",20,14,"",NA,NA,12,12,"N",42,"I_FORM",8,0.23438549,0.794266898,0.205733102,0.02231475,-0.02231475,4.133436716,0.68983709,NA,NA,NA,NA
"443",2022101605,2587,46138,"B.J. Hill",36,"2022-10-16 14:56:25.599999",92,"CIN","left",31.85,26.27,1.16,1.55,0.12,181.54,238.69,"tackle","2022101605-2587-46138","2587-CIN","2022101605-2587-36","6-3",311,"1995-04-20","North Carolina State","DT",1,0,0,0,41532,"James Hurst",74,"NO",31.41,26.6,1.01,0.41,0.1,116.9,343.32,"2022101605-2587-41532","2587-NO","2022101605-2587-36","6-5",310,"1991-12-17","North Carolina","T",0.550000000000002,37101,"Mark Ingram","(8:32) M.Ingram right guard to CIN 21 for -1 yards (B.Hill).",3,1,10,"NO","CIN","CIN",20,"8:32",20,14,"",NA,NA,-1,-1,"N",30,"SINGLEBACK",6,0.453103036,0.816581648,0.183418352,-0.020695608,0.020695608,4.823273807,-0.866529915,NA,NA,NA,NA
"444",2022101605,2700,40017,"Tyrann Mathieu",56,"2022-10-16 15:02:06.099999",32,"NO","right",44.6,14.56,1.65,2.74,0.18,165.05,123.97,"tackle","2022101605-2700-40017","2700-NO","2022101605-2700-56","5-9",190,"1992-05-13","Louisiana State","FS",1,0,0,0,44860,"Joe Mixon",28,"CIN",45.89,14.36,2.46,5.16,0.28,32.22,109.43,"2022101605-2700-44860","2700-CIN","2022101605-2700-56","6-1",220,"1996-07-24","Oklahoma","RB",1.30541181241783,44860,"Joe Mixon","(7:06) (Shotgun) J.Mixon right guard to CIN 36 for 10 yards (T.Mathieu).",3,1,10,"CIN","NO","CIN",26,"7:06",23,14,"",NA,NA,10,10,"N",36,"SHOTGUN",6,0.581647158,0.756836597,0.243163403,-0.011012599,0.011012599,1.388301947,0.709450818,NA,NA,NA,NA
"445",2022101605,2750,37724,"Chris Harris",38,"2022-10-16 15:03:17.400000",19,"NO","right",55.28,24.09,2.51,2.92,0.24,90,100.04,"tackle","2022101605-2750-37724","2750-NO","2022101605-2750-38","5-10",199,"1989-06-18","Kansas","CB",1,0,0,0,47794,"Jonah Williams",73,"CIN",56.28,24.01,0.86,1.84,0.08,22.91,36,"2022101605-2750-47794","2750-CIN","2022101605-2750-38","6-4",305,"1997-11-17","Alabama","T",1.00319489631876,44860,"Joe Mixon","(5:58) (Shotgun) J.Mixon left guard to CIN 48 for 4 yards (C.Harris).",3,2,2,"CIN","NO","CIN",44,"5:58",23,14,"",NA,NA,4,4,"N",54,"SHOTGUN",6,0.384032518,0.73053927,0.26946073,-0.008057348,0.008057348,2.700220206,0.16755948,NA,NA,NA,NA
"446",2022101605,2837,53489,"Pete Werner",20,"2022-10-16 15:05:12.700000",20,"NO","right",94.57,24.01,2.81,4.65,0.28,292.65,311.86,"tackle","2022101605-2837-53489","2837-NO","2022101605-2837-20","6-3",242,NA,"Ohio State","OLB",1,0,0,0,46163,"Alex Cappa",65,"CIN",94.63,23.42,2.39,1.05,0.26,68.21,47.33,"2022101605-2837-46163","2837-CIN","2022101605-2837-20","6-6",305,"1995-01-27","Humboldt State","G",0.59304300012731,52409,"Joe Burrow","(4:10) J.Burrow up the middle to NO 15 for 2 yards (P.Werner).",3,2,1,"CIN","NO","NO",17,"4:10",23,14,"",NA,NA,2,2,"N",93,"SINGLEBACK",6,0.315190196,0.652273688,0.347726312,0.004294135,-0.004294135,5.335386032,-0.206476744,NA,NA,NA,NA
"447",2022101605,2946,43641,"Mike Hilton",11,"2022-10-16 15:11:02.700000",21,"CIN","left",65.96,15.7,6.46,3.07,0.66,262.58,205.72,"tackle","2022101605-2946-43641","2946-CIN","2022101605-2946-11","5-9",184,"1994-03-09","Mississippi","CB",1,0,0,0,52942,"Juwan Johnson",83,"NO",65.2,16.08,2.84,6.81,0.32,92.57,207.13,"2022101605-2946-52942","2946-NO","2022101605-2946-11","6-4",231,"1996-09-13","Oregon","TE",0.849705831449911,52942,"Juwan Johnson","(2:46) (Shotgun) A.Dalton pass deep middle to J.Johnson to NO 45 for 20 yards (M.Hilton). Pass 18, YAC 2",3,2,6,"NO","CIN","NO",25,"2:46",23,21,"C",18,NA,20,20,"N",85,"SHOTGUN",6,0.607519329,0.583123703,0.416876297,0.067536287,-0.067536287,0.858965021,1.730129719,NA,NA,NA,NA
"448",2022101605,2995,43350,"Vonn Bell",16,"2022-10-16 15:12:07.900000",24,"CIN","left",58.19,46.96,3.54,5.46,0.39,335.3,19.45,"tackle","2022101605-2995-43350","2995-CIN","2022101605-2995-16","5-11",205,"1994-12-12","Ohio State","SS",1,0,0,0,44879,"Alvin Kamara",41,"NO",57.74,47.84,3.87,4.81,0.35,282.24,27.23,"2022101605-2995-44879","2995-NO","2022101605-2995-16","5-10",215,"1995-07-25","Tennessee","RB",0.988382517044894,44879,"Alvin Kamara","(1:40) (No Huddle) A.Dalton pass short right to A.Kamara to CIN 46 for no gain (V.Bell). Pass -1, YAC 1",3,2,1,"NO","CIN","CIN",46,"1:40",23,21,"C",-1,NA,0,0,"N",56,"SINGLEBACK",6,0.230181813,0.684662484,0.315337516,-0.031719767,0.031719767,3.350251752,-0.588284393,NA,NA,NA,NA
"449",2022101605,3019,54560,"Zachary Carter",50,"2022-10-16 15:12:50.000000",95,"CIN","left",54.94,32.45,0.41,0.26,0.05,298.82,139.38,"tackle","2022101605-3019-54560","3019-CIN","2022101605-3019-50",NA,NA,NA,NA,NA,0,0,0,1,52942,"Juwan Johnson",83,"NO",56.18,32.16,1.19,1.16,0.12,256.09,355.8,"2022101605-3019-52942","3019-NO","2022101605-3019-50","6-4",231,"1996-09-13","Oregon","TE",1.27345985409828,37101,"Mark Ingram","(:58) M.Ingram right guard to CIN 42 for 4 yards (J.Tufele; G.Pratt). INJURY UPDATE: NO 82-A.Trautman, ankle, QUESTIONABLE to return.",3,3,1,"NO","CIN","CIN",46,"0:58",23,21,"",NA,NA,4,4,"N",56,"SINGLEBACK",7,0.202428952,0.652942717,0.347057283,0.028552022,-0.028552022,2.761967359,0.410345375,NA,NA,NA,NA
"450",2022101605,3088,43299,"Eli Apple",28,"2022-10-16 15:16:53.900000",20,"CIN","right",77.72,44.71,2.99,2.3,0.31,44.92,59.14,"tackle","2022101605-3088-43299","3088-CIN","2022101605-3088-28","6-1",203,"1995-08-09","Ohio State","CB",0,0,0,1,53098,"Marquez Callaway",1,"NO",79.35,47.25,1.11,3.99,0.1,300.95,300.28,"2022101605-3088-53098","3088-NO","2022101605-3088-28","6-2",204,"1998-03-27","Tennessee","WR",3.01802915824218,53098,"Marquez Callaway","(15:00) 7-T.Hill at quarterback. (Shotgun) T.Hill pass short left to M.Callaway to CIN 30 for 9 yards (G.Pratt). Pass 5, YAC 4",4,2,7,"NO","CIN","CIN",39,"15:00",23,21,"C",5,NA,9,9,"N",71,"WILDCAT",7,0.449751377,0.66330177,0.33669823,0.059525982,-0.059525982,2.873036039,1.165527909,NA,NA,NA,NA
"451",2022101605,3088,47855,"Germaine Pratt",28,"2022-10-16 15:16:53.900000",57,"CIN","right",79.39,47.48,1.35,2.74,0.14,142.14,345.8,"tackle","2022101605-3088-47855","3088-CIN","2022101605-3088-28","6-2",245,"1996-05-21","North Carolina State","OLB",1,0,0,0,53098,"Marquez Callaway",1,"NO",79.35,47.25,1.11,3.99,0.1,300.95,300.28,"2022101605-3088-53098","3088-NO","2022101605-3088-28","6-2",204,"1998-03-27","Tennessee","WR",0.233452350598573,53098,"Marquez Callaway","(15:00) 7-T.Hill at quarterback. (Shotgun) T.Hill pass short left to M.Callaway to CIN 30 for 9 yards (G.Pratt). Pass 5, YAC 4",4,2,7,"NO","CIN","CIN",39,"15:00",23,21,"C",5,NA,9,9,"N",71,"WILDCAT",7,0.449751377,0.66330177,0.33669823,0.059525982,-0.059525982,2.873036039,1.165527909,NA,NA,NA,NA
"452",2022101605,3116,52473,"Logan Wilson",48,"2022-10-16 15:17:34.799999",55,"CIN","right",85.04,33.77,2.17,2.34,0.18,98.96,89.44,"tackle","2022101605-3116-52473","3116-CIN","2022101605-3116-48","6-2",250,"1996-07-08","Wyoming","ILB",1,0,0,0,44879,"Alvin Kamara",41,"NO",85.6,33.99,1.98,2.64,0.19,322.31,77.3,"2022101605-3116-44879","3116-NO","2022101605-3116-48","5-10",215,"1995-07-25","Tennessee","RB",0.601664358259641,44879,"Alvin Kamara","(14:18) (Shotgun) A.Kamara left guard to CIN 24 for 6 yards (L.Wilson).",4,1,10,"NO","CIN","CIN",30,"14:18",23,21,"",NA,NA,6,6,"N",80,"SHOTGUN",6,0.444588512,0.722827751,0.277172249,0.030589458,-0.030589458,4.038563947,0.291336829,NA,NA,NA,NA
"453",2022101605,3141,53535,"Jay Tufele",44,"2022-10-16 15:18:10.000000",97,"CIN","right",86.38,36.91,0.79,0.64,0.08,319.89,107.93,"tackle","2022101605-3141-53535","3141-CIN","2022101605-3141-44","6-3",305,NA,"Southern California","DT",1,0,0,0,47831,"Erik McCoy",78,"NO",86.2,36.88,0.69,0.32,0.09,98.84,159.62,"2022101605-3141-47831","3141-NO","2022101605-3141-44","6-4",315,"1997-08-27","Texas A&amp;M","C",0.182482875908938,44879,"Alvin Kamara","(13:42) A.Kamara left tackle to CIN 24 for no gain (J.Tufele).",4,2,4,"NO","CIN","CIN",24,"13:42",23,21,"",NA,NA,0,0,"N",86,"SINGLEBACK",7,0.406450063,0.753417209,0.246582791,-0.02730703,0.02730703,4.329900776,-0.59666874,NA,NA,NA,NA
"454",2022101605,3162,46123,"Jessie Bates",13,"2022-10-16 15:18:50.400000",30,"CIN","right",95.19,26.98,2.51,3.59,0.27,93.92,100.92,"tackle","2022101605-3162-46123","3162-CIN","2022101605-3162-13","6-1",200,"1997-02-26","Wake Forest","FS",1,0,0,0,46160,"Tre'Quan Smith",10,"NO",95.48,26.61,1.96,1.63,0.21,85.61,90.12,"2022101605-3162-46160","3162-NO","2022101605-3162-13","6-2",210,"1996-01-07","Central Florida","WR",0.470106370941731,46160,"Tre'Quan Smith","(13:02) (Shotgun) A.Dalton pass short middle to T.Smith to CIN 14 for 10 yards (J.Bates). Pass 7, YAC 3",4,3,4,"NO","CIN","CIN",24,"13:02",23,21,"C",7,NA,10,10,"N",86,"SHOTGUN",6,0.930187941,0.726110179,0.273889821,0.049046725,-0.049046725,3.733232036,1.21600114,NA,NA,NA,NA
"455",2022101605,3218,53535,"Jay Tufele",37,"2022-10-16 15:20:10.400000",97,"CIN","right",92.68,31.92,1.02,1.38,0.12,184.48,5.22,"tackle","2022101605-3218-53535","3218-CIN","2022101605-3218-37","6-3",305,NA,"Southern California","DT",1,0,0,0,44879,"Alvin Kamara",41,"NO",93.14,32.51,1.6,1.21,0.16,176.75,341.72,"2022101605-3218-44879","3218-NO","2022101605-3218-37","5-10",215,"1995-07-25","Tennessee","RB",0.748131004570717,44879,"Alvin Kamara","(12:18) A.Kamara left tackle to CIN 16 for -2 yards (J.Tufele).",4,2,10,"NO","CIN","CIN",14,"12:18",23,21,"",NA,NA,-2,-2,"N",96,"I_FORM",9,0.188439831,0.76716895,0.23283105,-0.040692262,0.040692262,4.486214739,-1.280566949,NA,NA,NA,NA
"456",2022101605,3239,52473,"Logan Wilson",18,"2022-10-16 15:20:52.900000",55,"CIN","right",93.98,18.51,1.7,2.46,0.17,217.39,178.47,"tackle","2022101605-3239-52473","3239-CIN","2022101605-3239-18","6-2",250,"1996-07-08","Wyoming","ILB",1,0,0,0,44879,"Alvin Kamara",41,"NO",96.28,18.2,2.77,1.95,0.28,74.17,122.3,"2022101605-3239-44879","3239-NO","2022101605-3239-18","5-10",215,"1995-07-25","Tennessee","RB",2.3207972767995,44879,"Alvin Kamara","(11:37) (Shotgun) A.Dalton pass short right to A.Kamara to CIN 13 for 3 yards (L.Wilson). CIN-L.Wilson was injured during the play. His return is Questionable.  Pass 1, YAC 2",4,3,12,"NO","CIN","CIN",16,"11:37",23,21,"C",1,NA,3,3,"N",94,"SHOTGUN",6,0.968277574,0.726476688,0.273523312,-0.033082686,0.033082686,3.205647791,-0.529292194,NA,NA,NA,NA
"457",2022101605,3326,37097,"Cameron Jordan",43,"2022-10-16 15:28:18.200000",94,"NO","left",79.33,34.01,2.47,2.17,0.24,211,268.04,"tackle","2022101605-3326-37097","3326-NO","2022101605-3326-43","6-4",287,"1989-07-10","California","DE",1,0,0,0,46094,"Hayden Hurst",88,"CIN",79.34,33.6,2.36,3.23,0.2,337.19,287.48,"2022101605-3326-46094","3326-CIN","2022101605-3326-43","6-4",245,"1993-08-24","South Carolina","TE",0.410121933088194,44860,"Joe Mixon","(11:02) (Shotgun) J.Mixon right guard to CIN 31 for 6 yards (C.Jordan).",4,2,10,"CIN","NO","CIN",25,"11:02",26,21,"",NA,NA,6,6,"N",85,"SHOTGUN",6,0.680670023,0.716492243,0.283507757,0.018802188,-0.018802188,0.758159387,-0.362641098,NA,NA,NA,NA
"458",2022101605,3347,40017,"Tyrann Mathieu",26,"2022-10-16 15:29:04.099999",32,"NO","left",70.37,35.88,1.98,1.48,0.18,270.56,231.03,"tackle","2022101605-3347-40017","3347-NO","2022101605-3347-26","5-9",190,"1992-05-13","Louisiana State","FS",1,0,0,0,43344,"Tyler Boyd",83,"CIN",69.02,35.81,1.79,3.81,0.2,249.79,259.75,"2022101605-3347-43344","3347-CIN","2022101605-3347-26","6-2",203,"1994-11-15","Pittsburgh","WR",1.35181359661753,43344,"Tyler Boyd","(10:24) (Shotgun) J.Burrow pass short right to T.Boyd to CIN 41 for 10 yards (T.Mathieu). Pass 7, YAC 3",4,3,4,"CIN","NO","CIN",31,"10:24",26,21,"C",7,NA,10,10,"N",79,"SHOTGUN",6,0.967904866,0.735294431,0.264705569,-0.068240572,0.068240572,0.395518288,1.719837927,NA,NA,NA,NA
"459",2022101605,3347,53489,"Pete Werner",26,"2022-10-16 15:29:04.099999",20,"NO","left",70.82,33.07,5.89,3.31,0.61,308.96,292.14,"tackle","2022101605-3347-53489","3347-NO","2022101605-3347-26","6-3",242,NA,"Ohio State","OLB",0,0,0,1,43344,"Tyler Boyd",83,"CIN",69.02,35.81,1.79,3.81,0.2,249.79,259.75,"2022101605-3347-43344","3347-CIN","2022101605-3347-26","6-2",203,"1994-11-15","Pittsburgh","WR",3.27835324515221,43344,"Tyler Boyd","(10:24) (Shotgun) J.Burrow pass short right to T.Boyd to CIN 41 for 10 yards (T.Mathieu). Pass 7, YAC 3",4,3,4,"CIN","NO","CIN",31,"10:24",26,21,"C",7,NA,10,10,"N",79,"SHOTGUN",6,0.967904866,0.735294431,0.264705569,-0.068240572,0.068240572,0.395518288,1.719837927,NA,NA,NA,NA
"460",2022101605,3371,37724,"Chris Harris",70,"2022-10-16 15:29:47.900000",19,"NO","left",63.92,10.83,1.98,2.9,0.21,344.65,267.32,"tackle","2022101605-3371-37724","3371-NO","2022101605-3371-70","5-10",199,"1989-06-18","Kansas","CB",1,0,0,0,44860,"Joe Mixon",28,"CIN",63.52,11.43,2.82,1.97,0.29,102.49,280.4,"2022101605-3371-44860","3371-CIN","2022101605-3371-70","6-1",220,"1996-07-24","Oklahoma","RB",0.721110255092797,44860,"Joe Mixon","(9:35) (Shotgun) J.Mixon left end to CIN 47 for 6 yards (C.Harris, D.Davis).",4,1,10,"CIN","NO","CIN",41,"9:35",26,21,"",NA,NA,6,6,"N",69,"SHOTGUN",6,0.639438927,0.66705386,0.33294614,-0.005164288,0.005164288,2.115356216,0.203819486,NA,NA,NA,NA
"461",2022101605,3371,41257,"Bradley Roby",70,"2022-10-16 15:29:47.900000",21,"NO","left",70.17,15.14,1.92,1.37,0.2,209.55,203.4,"tackle","2022101605-3371-41257","3371-NO","2022101605-3371-70","5-11",194,"1992-05-01","Ohio State","CB",0,0,0,1,52673,"Mitchell Wilcox",84,"CIN",70.43,17.87,2.46,2.14,0.25,228.35,227.88,"2022101605-3371-52673","3371-CIN","2022101605-3371-70","6-4",245,"1996-11-07","South Florida","TE",2.74235300426477,44860,"Joe Mixon","(9:35) (Shotgun) J.Mixon left end to CIN 47 for 6 yards (C.Harris, D.Davis).",4,1,10,"CIN","NO","CIN",41,"9:35",26,21,"",NA,NA,6,6,"N",69,"SHOTGUN",6,0.639438927,0.66705386,0.33294614,-0.005164288,0.005164288,2.115356216,0.203819486,NA,NA,NA,NA
"462",2022101605,3403,37724,"Chris Harris",33,"2022-10-16 15:30:27.900000",19,"NO","left",58.68,38.32,0.92,1.32,0.1,184,328.11,"tackle","2022101605-3403-37724","3403-NO","2022101605-3403-33","5-10",199,"1989-06-18","Kansas","CB",1,0,0,0,52441,"Tee Higgins",85,"CIN",57.65,39.4,1.73,3.02,0.18,34.66,320.23,"2022101605-3403-52441","3403-CIN","2022101605-3403-33","6-4",210,"1999-01-18","Clemson","WR",1.49241415163486,52441,"Tee Higgins","(8:54) (Shotgun) J.Burrow pass short right to T.Higgins to NO 47 for 6 yards (C.Harris). Penalty on NO-T.Kpassagnon, Defensive Offside, declined. Pass 5, YAC 1",4,2,4,"CIN","NO","CIN",47,"8:54",26,21,"C",5,0,6,6,"N",63,"EMPTY",6,0.610565901,0.661889572,0.338110428,-0.031734928,0.031734928,2.319175702,0.523606625,"Defensive Offside",NA,44871,NA
"463",2022101605,3482,52665,"Malcolm Roach",44,"2022-10-16 15:32:11.799999",97,"NO","left",68.3,33.94,0.31,1.42,0.04,216.99,318.36,"tackle","2022101605-3482-52665","3482-NO","2022101605-3482-44","6-3",290,"1998-06-09","Texas","DT",1,0,0,0,44927,"Samaje Perine",34,"CIN",68.1,33.18,1.44,1.4,0.13,19.25,122.06,"2022101605-3482-44927","3482-CIN","2022101605-3482-44","5-11",240,"1995-09-16","Oklahoma","RB",0.785875308175539,44927,"Samaje Perine","(8:29) (Shotgun) S.Perine right guard to CIN 43 for no gain (M.Roach).",4,1,20,"CIN","NO","CIN",43,"8:29",26,21,"",NA,NA,0,0,"N",67,"SHOTGUN",5,0.858537257,0.683231972,0.316768028,0.027969886,-0.027969886,1.819521863,-0.425899672,NA,NA,NA,NA
"464",2022101605,3503,38607,"Demario Davis",22,"2022-10-16 15:32:54.599999",56,"NO","left",54.26,17.81,1.21,1.24,0.13,198.19,209.2,"tackle","2022101605-3503-38607","3503-NO","2022101605-3503-22","6-2",248,"1989-01-11","Arkansas State","MLB",1,0,0,0,52441,"Tee Higgins",85,"CIN",53.97,17.37,1.9,1.59,0.18,233.98,181.69,"2022101605-3503-52441","3503-CIN","2022101605-3503-22","6-4",210,"1999-01-18","Clemson","WR",0.526972485050214,52441,"Tee Higgins","(7:47) (Shotgun) J.Burrow pass short left to T.Higgins to NO 44 for 13 yards (D.Davis). Pass 7, YAC 6",4,2,20,"CIN","NO","CIN",43,"7:47",26,21,"C",7,NA,13,13,"N",67,"EMPTY",5,0.916908741,0.711201858,0.288798142,-0.003975265,0.003975265,1.393622191,0.251144361,NA,NA,NA,NA
"465",2022101605,3562,37097,"Cameron Jordan",39,"2022-10-16 15:37:16.299999",94,"NO","left",33.96,32.14,3.6,3.55,0.38,227.54,291.7,"tackle","2022101605-3562-37097","3562-NO","2022101605-3562-39","6-4",287,"1989-07-10","California","DE",1,0,0,0,52441,"Tee Higgins",85,"CIN",33.54,32.29,3.47,4.43,0.34,297.1,295.88,"2022101605-3562-52441","3562-CIN","2022101605-3562-39","6-4",210,"1999-01-18","Clemson","WR",0.445982062419556,52441,"Tee Higgins","(6:32) (Shotgun) J.Burrow pass short right to T.Higgins to NO 24 for 12 yards (C.Jordan). Pass 6, YAC 6",4,1,10,"CIN","NO","NO",36,"6:32",26,21,"C",6,NA,12,12,"N",46,"EMPTY",4,0.721413553,0.597395398,0.402604602,-0.045458719,0.045458719,3.474669286,0.728950714,NA,NA,NA,NA
"466",2022101605,3562,53505,"Paulson Adebo",39,"2022-10-16 15:37:16.299999",29,"NO","left",35.41,28.04,5.05,1.06,0.5,335.27,319.49,"tackle","2022101605-3562-53505","3562-NO","2022101605-3562-39","6-0",193,NA,"Stanford","CB",0,0,0,1,54601,"Cordell Volson",67,"CIN",36.84,28.66,4.01,2.69,0.42,316.34,316.67,"2022101605-3562-54601","3562-CIN","2022101605-3562-39","6-7",310,NA,"North Dakota State","G",1.55862118553548,52441,"Tee Higgins","(6:32) (Shotgun) J.Burrow pass short right to T.Higgins to NO 24 for 12 yards (C.Jordan). Pass 6, YAC 6",4,1,10,"CIN","NO","NO",36,"6:32",26,21,"C",6,NA,12,12,"N",46,"EMPTY",4,0.721413553,0.597395398,0.402604602,-0.045458719,0.045458719,3.474669286,0.728950714,NA,NA,NA,NA
"467",2022101605,3632,38607,"Demario Davis",42,"2022-10-16 15:39:17.400000",56,"NO","left",44.82,38.38,3.03,3.35,0.28,53.26,29.24,"tackle","2022101605-3632-38607","3632-NO","2022101605-3632-42","6-2",248,"1989-01-11","Arkansas State","MLB",1,0,0,0,53434,"Ja'Marr Chase",1,"CIN",44.16,38.73,3.51,4.32,0.39,71.22,319.59,"2022101605-3632-53434","3632-CIN","2022101605-3632-42","6-1",200,NA,"Louisiana State","WR",0.747060907824791,53434,"Ja'Marr Chase","(4:32) (Shotgun) J.Burrow pass short left to J.Chase to NO 34 for 7 yards (D.Davis). Pass 7, YAC 0",4,3,27,"CIN","NO","NO",41,"4:32",26,21,"C",7,NA,7,7,"N",51,"SHOTGUN",4,0.947159827,0.766481105,0.233518895,0.020756215,-0.020756215,1.282044173,-0.335935044,NA,NA,NA,NA
"468",2022101605,3717,46138,"B.J. Hill",54,"2022-10-16 15:44:22.500000",92,"CIN","right",40.41,22.75,0.55,0.19,0.13,13.18,22.84,"tackle","2022101605-3717-46138","3717-CIN","2022101605-3717-54","6-3",311,"1995-04-20","North Carolina State","DT",1,0,0,0,52432,"Cesar Ruiz",51,"NO",40.36,22.67,0.59,0.6,0.05,89.39,352.63,"2022101605-3717-52432","3717-NO","2022101605-3717-54","6-3",319,"1999-06-14","Michigan","G",0.0943398113205631,37101,"Mark Ingram","(3:02) M.Ingram right guard to NO 31 for 3 yards (B.Hill).",4,2,7,"NO","CIN","NO",28,"3:02",26,24,"",NA,NA,3,3,"N",38,"SINGLEBACK",8,0.545080006,0.73289191,0.26710809,0.028337486,-0.028337486,0.967450673,-0.137200545,NA,NA,NA,NA
"469",2022101605,373,53489,"Pete Werner",26,"2022-10-16 13:15:03.299999",20,"NO","right",40.66,35.46,2.37,2.53,0.23,251.85,109.16,"tackle","2022101605-373-53489","373-NO","2022101605-373-26","6-3",242,NA,"Ohio State","OLB",1,0,0,0,46094,"Hayden Hurst",88,"CIN",40.46,35.87,2.5,1.59,0.27,126.22,91.78,"2022101605-373-46094","373-CIN","2022101605-373-26","6-4",245,"1993-08-24","South Carolina","TE",0.456179789118277,46094,"Hayden Hurst","(10:28) (Shotgun) J.Burrow pass short left to H.Hurst to CIN 31 for 9 yards (P.Werner). Pass 5, YAC 4",1,1,10,"CIN","NO","CIN",22,"10:28",7,0,"C",5,NA,9,9,"N",32,"SHOTGUN",6,0.457535475,0.620983902,0.379016098,-0.027379822,0.027379822,0.968692077,0.892451852,NA,NA,NA,NA
