"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"461",2022102305,2652,47872,"Bobby Okereke",15,"2022-10-23 15:07:40.200000",58,"IND","left",34.65,17.87,0.27,4.02,0.05,4.73,46,"tackle","2022102305-2652-47872","2652-IND","2022102305-2652-15","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,53068,"Mason Kinsey",12,"TEN",33.81,18.55,0.54,2.8,0.07,46.01,324.38,"2022102305-2652-53068","2652-TEN","2022102305-2652-15","6-0",195,"1998-08-29","Berry","WR",1.0807404868885,53068,"Mason Kinsey","(15:00) (Shotgun) R.Tannehill pass short left to M.Kinsey to IND 24 for 3 yards (B.Okereke) [D.Odeyingbo]. TEN-R.Tannehill was injured during the play. His return is Questionable.",4,2,12,"TEN","IND","IND",27,"15:00",13,7,"C",3,NA,3,3,"N",37,"EMPTY",5,0.795219302,0.864907116,0.135092884,-0.000504501,0.000504501,3.553693154,-0.053188378,NA,NA,NA,NA
"462",2022102305,2734,42378,"Mario Edwards",43,"2022-10-23 15:15:05.900000",94,"TEN","right",33.83,25.14,1.07,1.64,0.11,101.1,143.08,"tackle","2022102305-2734-42378","2734-TEN","2022102305-2734-43","6-3",280,"1994-01-25","Florida State","DT",1,0,0,0,52449,"Jonathan Taylor",28,"IND",34.78,25.09,1.45,2.21,0.15,21.24,149.25,"2022102305-2734-52449","2734-IND","2022102305-2734-43","5-11",221,"1999-01-19","Wisconsin","RB",0.951314879522025,52449,"Jonathan Taylor","(13:47) (Shotgun) J.Taylor left guard to IND 25 for no gain (M.Edwards).",4,1,10,"IND","TEN","IND",25,"13:47",16,7,"",NA,NA,0,0,"N",35,"SHOTGUN",6,0.651034713,0.82846171,0.17153829,0.01803476,-0.01803476,1.256002382,-0.485257047,NA,NA,NA,NA
"463",2022102305,2755,41483,"Terrance Mitchell",24,"2022-10-23 15:15:34.500000",39,"TEN","right",37.01,46.49,0.74,1.24,0.07,55.58,309.26,"tackle","2022102305-2755-41483","2755-TEN","2022102305-2755-24","5-11",190,"1992-05-17","Oregon","CB",1,0,0,0,54518,"Alec Pierce",14,"IND",37.94,46.61,0.84,1.73,0.08,5.42,63.47,"2022102305-2755-54518","2755-IND","2022102305-2755-24","6-3",213,NA,"Cincinnati","WR",0.937709976485266,54518,"Alec Pierce","(13:20) (No Huddle, Shotgun) M.Ryan pass short left to A.Pierce to IND 30 for 5 yards (T.Mitchell).",4,2,10,"IND","TEN","IND",25,"13:20",16,7,"C",5,NA,5,5,"N",35,"SHOTGUN",6,0.705173314,0.84649647,0.15350353,0.004527181,-0.004527181,0.770745336,-0.51825378,NA,NA,NA,NA
"464",2022102305,2837,47832,"Ben Banogu",41,"2022-10-23 15:19:54.099999",52,"IND","left",62.85,26.3,1.57,4.7,0.18,148.68,313.32,"tackle","2022102305-2837-47832","2837-IND","2022102305-2837-41","6-3",252,"1996-01-19","Texas Christian","DE",1,0,0,0,38629,"Ben Jones",60,"TEN",64.66,25.69,0.4,0.31,0.04,104.56,8.64,"2022102305-2837-38629","2837-TEN","2022102305-2837-41","6-3",308,"1989-07-02","Georgia","C",1.91002617783107,43334,"Derrick Henry","(12:27) D.Henry left guard to 50 for 5 yards (B.Banogu).",4,1,10,"TEN","IND","TEN",45,"12:27",16,7,"",NA,NA,5,5,"N",65,"SINGLEBACK",8,0.319702834,0.900857959,0.099142041,0.003179185,-0.003179185,2.449594241,0.027104782,NA,NA,NA,NA
"465",2022102305,2858,47872,"Bobby Okereke",50,"2022-10-23 15:20:33.299999",58,"IND","left",55.05,24.93,0.15,0.94,0.04,250.71,193.28,"tackle","2022102305-2858-47872","2858-IND","2022102305-2858-50","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,42589,"Geoff Swaim",87,"TEN",55.2,24.53,3.34,2.01,0.33,269.67,269.28,"2022102305-2858-42589","2858-TEN","2022102305-2858-50","6-4",260,"1993-09-16","Texas","TE",0.427200187265877,43334,"Derrick Henry","(11:49) D.Henry up the middle to IND 44 for 6 yards (B.Okereke).",4,2,5,"TEN","IND",NA,50,"11:49",16,7,"",NA,NA,6,6,"N",60,"SINGLEBACK",8,0.45591104,0.904037144,0.095962856,0.008436859,-0.008436859,2.476699023,0.521266517,NA,NA,NA,NA
"466",2022102305,2916,54500,"Roger McCreary",29,"2022-10-23 15:22:04.900000",21,"TEN","right",56.99,47.99,0.86,2.24,0.1,43.98,321.47,"tackle","2022102305-2916-54500","2916-TEN","2022102305-2916-29","6-0",188,NA,"Auburn","CB",1,0,0,0,47842,"Parris Campbell",1,"IND",57.99,48.2,1.53,0.83,0.15,207.85,4.66,"2022102305-2916-47842","2916-IND","2022102305-2916-29","6-0",205,"1997-07-16","Ohio State","WR",1.02181211580212,47842,"Parris Campbell","(11:06) (Shotgun) M.Ryan pass short left to P.Campbell to 50 for 5 yards (R.McCreary).",4,1,10,"IND","TEN","IND",45,"11:06",16,7,"C",5,NA,5,5,"N",55,"SHOTGUN",6,0.698985577,0.819598205,0.180401795,-7.3e-05,7.3e-05,2.406579161,0.083087954,NA,NA,NA,NA
"467",2022102305,2940,52469,"Kristian Fulton",14,"2022-10-23 15:22:30.200000",26,"TEN","right",72.24,31.96,6.55,3.46,0.66,163.54,150.63,"tackle","2022102305-2940-52469","2940-TEN","2022102305-2940-14","6-0",200,"1998-09-03","Louisiana State","CB",1,0,0,0,54518,"Alec Pierce",14,"IND",72.2,32.18,4.83,3.02,0.5,124.92,148.95,"2022102305-2940-54518","2940-IND","2022102305-2940-14","6-3",213,NA,"Cincinnati","WR",0.223606797749976,54518,"Alec Pierce","(10:39) (No Huddle, Shotgun) M.Ryan pass short left to A.Pierce to TEN 38 for 12 yards (K.Fulton). Penalty on TEN-D.Autry, Illegal Use of Hands, declined.",4,2,5,"IND","TEN",NA,50,"10:39",16,7,"C",10,0,12,12,"N",60,"SHOTGUN",6,0.687867999,0.819525253,0.180474747,-0.012938332,0.012938332,2.489667115,0.971635471,"Illegal Use of Hands",NA,42031,NA
"468",2022102305,3093,46133,"Tyquan Lewis",48,"2022-10-23 15:29:20.900000",94,"IND","left",78.95,24.6,0.84,0.76,0.08,132.2,101.78,"tackle","2022102305-3093-46133","3093-IND","2022102305-3093-48","6-3",277,"1995-01-30","Ohio State","DE",1,0,0,0,38629,"Ben Jones",60,"TEN",78.42,24.47,0.3,0.53,0.06,3.53,299.6,"2022102305-3093-38629","3093-TEN","2022102305-3093-48","6-3",308,"1989-07-02","Georgia","C",0.545710545985692,43334,"Derrick Henry","(8:24) D.Henry up the middle to TEN 33 for 4 yards (T.Lewis).",4,1,10,"TEN","IND","TEN",29,"8:24",16,10,"",NA,NA,4,4,"N",81,"I_FORM",7,0.306861609,0.863160204,0.136839796,0.010278538,-0.010278538,1.442896387,-0.068248671,NA,NA,NA,NA
"469",2022102305,3114,46133,"Tyquan Lewis",52,"2022-10-23 15:30:04.900000",94,"IND","left",71.47,21.94,1.9,0.98,0.2,349.63,324.37,"tackle","2022102305-3114-46133","3114-IND","2022102305-3114-52","6-3",277,"1995-01-30","Ohio State","DE",0,0,0,1,54534,"Nicholas Petit-Frere",78,"TEN",73.86,21.67,4.22,0.7,0.43,308.52,306.69,"2022102305-3114-54534","3114-TEN","2022102305-3114-52","6-5",310,NA,"Ohio State","T",2.40520269416114,43334,"Derrick Henry","(7:40) D.Henry left guard to TEN 40 for 7 yards (B.Okereke).",4,2,6,"TEN","IND","TEN",33,"7:40",16,10,"",NA,NA,7,7,"N",77,"SINGLEBACK",7,0.534338534,0.873438742,0.126561258,0.011092413,-0.011092413,1.374647716,0.78048757,NA,NA,NA,NA
"470",2022102305,3114,47872,"Bobby Okereke",52,"2022-10-23 15:30:04.900000",58,"IND","left",71.45,21.77,0.76,1.97,0.06,353.01,218.53,"tackle","2022102305-3114-47872","3114-IND","2022102305-3114-52","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,53482,"Dillon Radunz",75,"TEN",69.09,21.38,2.98,1.84,0.31,12.48,349.25,"2022102305-3114-53482","3114-TEN","2022102305-3114-52","6-6",299,NA,"North Dakota State","T",2.39200752507177,43334,"Derrick Henry","(7:40) D.Henry left guard to TEN 40 for 7 yards (B.Okereke).",4,2,6,"TEN","IND","TEN",33,"7:40",16,10,"",NA,NA,7,7,"N",77,"SINGLEBACK",7,0.534338534,0.873438742,0.126561258,0.011092413,-0.011092413,1.374647716,0.78048757,NA,NA,NA,NA
"471",2022102305,3156,47872,"Bobby Okereke",43,"2022-10-23 15:32:37.200000",58,"IND","left",67.1,26.97,0.32,1.43,0.05,184.35,226.71,"tackle","2022102305-3156-47872","3156-IND","2022102305-3156-43","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,38629,"Ben Jones",60,"TEN",66.52,26.16,0.98,1.53,0.1,337.07,296.81,"2022102305-3156-38629","3156-TEN","2022102305-3156-43","6-3",308,"1989-07-02","Georgia","C",0.996242942258562,43334,"Derrick Henry","(6:16) (Shotgun) D.Henry right guard to TEN 44 for 1 yard (B.Okereke, T.Lewis).",4,2,7,"TEN","IND","TEN",43,"6:16",16,10,"",NA,NA,1,1,"N",67,"SHOTGUN",7,0.467336714,0.886360168,0.113639832,-0.001706827,0.001706827,1.587177954,-0.60039883,NA,NA,NA,NA
"472",2022102305,3184,54704,"Rodney Thomas",13,"2022-10-23 15:33:24.299999",25,"IND","left",47.89,32.25,0.49,3.27,0.06,180,345.51,"tackle","2022102305-3184-54704","3184-IND","2022102305-3184-13","6-1",201,NA,"Yale","FS",1,0,0,0,43370,"Austin Hooper",81,"TEN",47.04,27.61,0.47,1.75,0.04,96.86,278.77,"2022102305-3184-43370","3184-TEN","2022102305-3184-13","6-4",254,"1994-10-29","Stanford","TE",4.717213160331,43370,"Austin Hooper","(5:32) (Shotgun) R.Tannehill pass deep middle to A.Hooper to IND 37 for 19 yards (R.Thomas). Indianapolis challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",4,3,6,"TEN","IND","TEN",44,"5:32",16,10,"C",19,NA,19,19,"N",66,"SHOTGUN",6,0.941105723,0.884653341,0.115346659,0.053198826,-0.053198826,0.986779124,2.476719933,NA,NA,NA,NA
"473",2022102305,3235,47872,"Bobby Okereke",46,"2022-10-23 15:37:24.500000",58,"IND","left",40.63,23.91,1.92,4.04,0.17,330.12,270.14,"tackle","2022102305-3235-47872","3235-IND","2022102305-3235-46","6-1",234,"1996-07-29","Stanford","ILB",1,0,0,0,43334,"Derrick Henry",22,"TEN",39.65,24.31,2.26,2.7,0.25,135.83,261.7,"2022102305-3235-43334","3235-TEN","2022102305-3235-46","6-3",247,"1994-01-04","Alabama","RB",1.05848948979194,43334,"Derrick Henry","(5:02) D.Henry up the middle to IND 30 for 3 yards (B.Okereke).",4,2,6,"TEN","IND","IND",33,"5:02",16,10,"",NA,NA,3,3,"N",43,"SINGLEBACK",8,0.18728289,0.940302504,0.059697496,-0.005060112,0.005060112,3.443497501,-1.017563923,NA,NA,NA,NA
"474",2022102305,3326,43757,"Andrew Adams",30,"2022-10-23 15:41:28.900000",47,"TEN","right",41.49,48.72,3.05,2.53,0.27,12.79,44.27,"tackle","2022102305-3326-43757","3326-TEN","2022102305-3326-30","5-11",202,"1992-10-28","Connecticut","SS",1,0,0,0,52442,"Michael Pittman",11,"IND",41.96,49.06,3.23,1.66,0.32,23.42,104.95,"2022102305-3326-52442","3326-IND","2022102305-3326-30","6-4",220,"1997-10-05","Southern California","WR",0.580086200490928,46173,"Nyheim Hines","(4:47) (Shotgun) M.Ryan pass short left to N.Hines to IND 32 for 7 yards (A.Adams).",4,1,10,"IND","TEN","IND",25,"4:47",19,10,"C",-1,NA,7,7,"N",35,"SHOTGUN",6,0.871726632,0.915783189,0.084216811,0.005102064,-0.005102064,1.682230682,-0.015624809,NA,NA,NA,NA
"475",2022102305,3379,47802,"Jeffery Simmons",34,"2022-10-23 15:42:16.200000",98,"TEN","right",52.25,22.07,1.15,3.27,0.13,139.66,116.72,"tackle","2022102305-3379-47802","3379-TEN","2022102305-3379-34","6-4",300,"1997-07-28","Mississippi State","DT",1,0,0,0,46173,"Nyheim Hines",21,"IND",52.44,22.91,1.34,1.06,0.14,317.25,77.16,"2022102305-3379-46173","3379-IND","2022102305-3379-34","5-9",198,"1996-11-12","North Carolina State","RB",0.861220064791804,46173,"Nyheim Hines","(4:00) (No Huddle, Shotgun) M.Ryan pass short middle to N.Hines to IND 43 for 7 yards (J.Simmons, D.Long).",4,1,10,"IND","TEN","IND",36,"4:00",19,10,"C",3,NA,7,7,"N",46,"SHOTGUN",5,0.881194532,0.920345975,0.079654025,0.007875988,-0.007875988,1.958300866,0.01814412,NA,NA,NA,NA
"476",2022102305,338,44957,"Grover Stewart",50,"2022-10-23 13:16:49.900000",90,"IND","left",74.72,42.47,3.68,2.43,0.38,357.64,320.86,"tackle","2022102305-338-44957","338-IND","2022102305-338-50","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,43334,"Derrick Henry",22,"TEN",74.51,42.19,3.26,2.3,0.31,244.41,319.27,"2022102305-338-43334","338-TEN","2022102305-338-50","6-3",247,"1994-01-04","Alabama","RB",0.349999999999997,43334,"Derrick Henry","(9:35) D.Henry right tackle to TEN 35 for 7 yards (G.Stewart, B.Cowart).",1,1,10,"TEN","IND","TEN",28,"9:35",0,0,"",NA,NA,7,7,"N",82,"I_FORM",7,0.743929625,0.596084919,0.403915081,0.011385396,-0.011385396,1.424734051,0.266342831,NA,NA,NA,NA
"477",2022102305,3508,44957,"Grover Stewart",93,"2022-10-23 15:48:19.799999",90,"IND","left",55.71,30.07,0.13,0.68,0.01,212.78,56.21,"tackle","2022102305-3508-44957","3508-IND","2022102305-3508-93","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,43334,"Derrick Henry",22,"TEN",55.32,30,0.13,0.43,0.05,221.66,310.17,"2022102305-3508-43334","3508-TEN","2022102305-3508-93","6-3",247,"1994-01-04","Alabama","RB",0.39623225512318,43334,"Derrick Henry","(3:22) D.Henry right guard to IND 46 for 11 yards (G.Stewart).",4,1,10,"TEN","IND","TEN",43,"3:22",19,10,"",NA,NA,11,11,"N",67,"I_FORM",8,0.033371523,0.97993411,0.02006589,0.011547887,-0.011547887,0.906200152,0.140607662,NA,NA,NA,NA
"478",2022102305,359,38843,"Rodney McLeod",52,"2022-10-23 13:17:27.200000",26,"IND","left",72.16,41.75,2.3,3.63,0.23,23.5,313.81,"tackle","2022102305-359-38843","359-IND","2022102305-359-52","5-10",195,"1990-06-23","Virginia","FS",1,0,0,0,43334,"Derrick Henry",22,"TEN",72.08,40.6,1.62,2.89,0.17,24.98,306.21,"2022102305-359-43334","359-TEN","2022102305-359-52","6-3",247,"1994-01-04","Alabama","RB",1.15277925033373,43334,"Derrick Henry","(8:58) D.Henry right end to TEN 37 for 2 yards (R.McLeod).",1,2,3,"TEN","IND","TEN",35,"8:58",0,0,"",NA,NA,2,2,"N",75,"SINGLEBACK",8,0.423172176,0.607470315,0.392529685,0.000551254,-0.000551254,1.691076882,0.121049736,NA,NA,NA,NA
"479",2022102305,380,46304,"Zaire Franklin",58,"2022-10-23 13:18:13.099999",44,"IND","left",65.48,7.82,6.06,4.26,0.63,223.61,203.72,"tackle","2022102305-380-46304","380-IND","2022102305-380-58","6-0",236,"1996-07-02","Syracuse","OLB",1,0,0,0,38538,"Ryan Tannehill",17,"TEN",64.65,7.6,5.41,5.86,0.54,261.28,208.3,"2022102305-380-38538","380-TEN","2022102305-380-58","6-4",207,"1988-07-27","Texas A&amp;M","QB",0.858661749468321,38538,"Ryan Tannehill","(8:12) (Shotgun) R.Tannehill left end to TEN 45 for 8 yards (Z.Franklin).",1,3,1,"TEN","IND","TEN",37,"8:12",0,0,"",NA,NA,8,8,"N",73,"SHOTGUN",6,0.566230714,0.608021569,0.391978431,0.01434046,-0.01434046,1.812126618,0.939636823,NA,NA,NA,NA
"480",2022102305,456,43358,"Yannick Ngakoue",59,"2022-10-23 13:20:13.400000",91,"IND","left",37.33,27.4,1.02,0.8,0.1,53.57,31.28,"tackle","2022102305-456-43358","456-IND","2022102305-456-59","6-2",246,"1995-03-31","Maryland","DE",1,0,0,0,42589,"Geoff Swaim",87,"TEN",36.45,26.19,1.38,1.07,0.14,235.19,158.45,"2022102305-456-42589","456-TEN","2022102305-456-59","6-4",260,"1993-09-16","Texas","TE",1.49616175596089,43334,"Derrick Henry","(6:25) D.Henry right guard to IND 25 for 2 yards (Y.Ngakoue).",1,2,9,"TEN","IND","IND",27,"6:25",0,0,"",NA,NA,2,2,"N",37,"SINGLEBACK",7,0.708626688,0.658464242,0.341535758,-0.014373418,0.014373418,4.000138347,-0.531789339,NA,NA,NA,NA
"481",2022102305,477,38843,"Rodney McLeod",22,"2022-10-23 13:21:01.400000",26,"IND","left",21.93,22.88,2.79,0.39,0.28,328.12,315.21,"tackle","2022102305-477-38843","477-IND","2022102305-477-22","5-10",195,"1990-06-23","Virginia","FS",1,0,0,0,39989,"Robert Woods",2,"TEN",22.51,22.68,1.05,1.18,0.06,356.54,354.89,"2022102305-477-39989","477-TEN","2022102305-477-22","6-0",193,"1992-04-10","Southern California","WR",0.61351446600712,39989,"Robert Woods","(5:38) (Shotgun) R.Tannehill pass short middle to R.Woods to IND 12 for 13 yards (R.McLeod).",1,3,7,"TEN","IND","IND",25,"5:38",0,0,"C",13,NA,13,13,"N",35,"EMPTY",6,0.993026495,0.644090824,0.355909176,0.02884765,-0.02884765,3.468349007,1.67494896,NA,NA,NA,NA
"482",2022102305,603,43757,"Andrew Adams",65,"2022-10-23 13:30:05.400000",47,"TEN","right",36.29,43.58,3.84,2.85,0.39,37.78,21.07,"tackle","2022102305-603-43757","603-TEN","2022102305-603-65","5-11",202,"1992-10-28","Connecticut","SS",0,0,0,1,54538,"Jelani Woods",80,"IND",38.6,45.02,2.64,2.24,0.27,15.19,38.83,"2022102305-603-54538","603-IND","2022102305-603-65","6-7",265,NA,"Virginia","TE",2.72207641332862,52449,"Jonathan Taylor","(4:03) (Shotgun) J.Taylor left tackle to IND 30 for 5 yards (D.Long, D.Cole).",1,1,10,"IND","TEN","IND",25,"4:03",3,0,"",NA,NA,5,5,"N",35,"SHOTGUN",6,0.492845386,0.610833112,0.389166888,0.005914439,-0.005914439,1.279851725,-0.050386162,NA,NA,NA,NA
"483",2022102305,603,47971,"David Long",65,"2022-10-23 13:30:05.400000",51,"TEN","right",38.87,46.42,1.54,2.91,0.1,194.06,33.44,"tackle","2022102305-603-47971","603-TEN","2022102305-603-65","5-11",224,"1996-10-12","West Virginia","ILB",1,0,0,0,52449,"Jonathan Taylor",28,"IND",39.09,46.41,2.19,2.54,0.22,116.28,37.24,"2022102305-603-52449","603-IND","2022102305-603-65","5-11",221,"1999-01-19","Wisconsin","RB",0.220227155455459,52449,"Jonathan Taylor","(4:03) (Shotgun) J.Taylor left tackle to IND 30 for 5 yards (D.Long, D.Cole).",1,1,10,"IND","TEN","IND",25,"4:03",3,0,"",NA,NA,5,5,"N",35,"SHOTGUN",6,0.492845386,0.610833112,0.389166888,0.005914439,-0.005914439,1.279851725,-0.050386162,NA,NA,NA,NA
"484",2022102305,603,52469,"Kristian Fulton",65,"2022-10-23 13:30:05.400000",26,"TEN","right",34.09,41.61,1.27,1.46,0.12,51.53,53.28,"tackle","2022102305-603-52469","603-TEN","2022102305-603-65","6-0",200,"1998-09-03","Louisiana State","CB",0,0,0,1,52442,"Michael Pittman",11,"IND",36.83,40.31,3.88,1.46,0.4,4.81,8.22,"2022102305-603-52442","603-IND","2022102305-603-65","6-4",220,"1997-10-05","Southern California","WR",3.03275452353137,52449,"Jonathan Taylor","(4:03) (Shotgun) J.Taylor left tackle to IND 30 for 5 yards (D.Long, D.Cole).",1,1,10,"IND","TEN","IND",25,"4:03",3,0,"",NA,NA,5,5,"N",35,"SHOTGUN",6,0.492845386,0.610833112,0.389166888,0.005914439,-0.005914439,1.279851725,-0.050386162,NA,NA,NA,NA
"485",2022102305,624,47971,"David Long",20,"2022-10-23 13:30:38.500000",51,"TEN","right",41.77,21.36,0.82,4.12,0.1,70.33,297.27,"tackle","2022102305-624-47971","624-TEN","2022102305-624-20","5-11",224,"1996-10-12","West Virginia","ILB",1,0,0,0,47842,"Parris Campbell",1,"IND",42.87,21.83,1.1,1.56,0.12,146.49,0.58,"2022102305-624-47842","624-IND","2022102305-624-20","6-0",205,"1997-07-16","Ohio State","WR",1.19620232402382,47842,"Parris Campbell","(3:29) (No Huddle, Shotgun) M.Ryan pass short middle to P.Campbell to IND 34 for 4 yards (D.Long).",1,2,5,"IND","TEN","IND",30,"3:29",3,0,"C",3,NA,4,4,"N",40,"SHOTGUN",6,0.500308454,0.616747551,0.383252449,-0.005054869,0.005054869,1.229465564,0.158277524,NA,NA,NA,NA
"486",2022102305,648,43757,"Andrew Adams",65,"2022-10-23 13:31:05.700000",47,"TEN","right",54.46,41.82,1.54,2.82,0.17,5.06,61.14,"tackle","2022102305-648-43757","648-TEN","2022102305-648-65","5-11",202,"1992-10-28","Connecticut","SS",1,0,0,0,47842,"Parris Campbell",1,"IND",54.68,42.31,1.28,1.98,0.12,308.78,38,"2022102305-648-47842","648-IND","2022102305-648-65","6-0",205,"1997-07-16","Ohio State","WR",0.537121960079833,52449,"Jonathan Taylor","(3:03) (No Huddle, Shotgun) J.Taylor left tackle to IND 45 for 11 yards (A.Adams).",1,3,1,"IND","TEN","IND",34,"3:03",3,0,"",NA,NA,11,11,"N",44,"SHOTGUN",7,0.306599736,0.611692682,0.388307318,-0.035219178,0.035219178,1.387743088,1.2528437,NA,NA,NA,NA
"487",2022102305,691,43757,"Andrew Adams",19,"2022-10-23 13:32:05.400000",47,"TEN","right",51.11,50.95,5.71,3.46,0.56,13.52,325.42,"tackle","2022102305-691-43757","691-TEN","2022102305-691-19","5-11",202,"1992-10-28","Connecticut","SS",1,0,0,0,52449,"Jonathan Taylor",28,"IND",51.69,51.11,4.36,4.98,0.45,232.72,333.64,"2022102305-691-52449","691-IND","2022102305-691-19","5-11",221,"1999-01-19","Wisconsin","RB",0.60166435825965,52449,"Jonathan Taylor","(2:27) (No Huddle, Shotgun) M.Ryan pass short left to J.Taylor to IND 45 for no gain (A.Adams).",1,2,10,"IND","TEN","IND",45,"2:27",3,0,"C",-1,NA,0,0,"N",55,"SHOTGUN",7,0.567164958,0.593148522,0.406851478,0.023969442,-0.023969442,2.184509406,-1.054104123,NA,NA,NA,NA
"488",2022102305,715,43757,"Andrew Adams",23,"2022-10-23 13:32:39.000000",47,"TEN","right",59.86,33.75,1.92,1.82,0.19,84.63,27.67,"tackle","2022102305-715-43757","715-TEN","2022102305-715-23","5-11",202,"1992-10-28","Connecticut","SS",1,0,0,0,52449,"Jonathan Taylor",28,"IND",60.91,34.16,2.18,2.64,0.2,48.34,18.37,"2022102305-715-52449","715-IND","2022102305-715-23","5-11",221,"1999-01-19","Wisconsin","RB",1.12720894247694,52449,"Jonathan Taylor","(1:55) (No Huddle, Shotgun) M.Ryan pass short left to J.Taylor to TEN 49 for 6 yards (A.Adams) [J.Simmons].",1,3,10,"IND","TEN","IND",45,"1:55",3,0,"C",3,NA,6,6,"N",55,"SHOTGUN",6,0.972494364,0.617117964,0.382882036,0.03117134,-0.03117134,1.130405282,-1.346313956,NA,NA,NA,NA
"489",2022102305,74,52619,"Isaiah Rodgers",24,"2022-10-23 13:04:39.400000",34,"IND","left",89.52,51.73,1.1,1.81,0.11,85.96,40.74,"tackle","2022102305-74-52619","74-IND","2022102305-74-24","5-10",170,"1998-01-07","Massachusetts","CB",1,0,0,0,39989,"Robert Woods",2,"TEN",89.76,52.53,2.95,1.76,0.3,187.39,61.5,"2022102305-74-39989","74-TEN","2022102305-74-24","6-0",193,"1992-04-10","Southern California","WR",0.835224520712851,39989,"Robert Woods","(14:56) (Shotgun) R.Tannehill pass short right to R.Woods to TEN 23 for 6 yards (I.Rodgers).",1,1,10,"TEN","IND","TEN",17,"14:56",0,0,"C",6,NA,6,6,"N",93,"SHOTGUN",7,0.521232963,0.542974114,0.457025886,0.009201337,-0.009201337,0.640282611,0.008656167,NA,NA,NA,NA
"490",2022102305,758,44957,"Grover Stewart",33,"2022-10-23 13:36:08.700000",90,"IND","left",82.44,43.42,1.29,1.19,0.13,113.13,307.02,"tackle","2022102305-758-44957","758-IND","2022102305-758-33","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,53063,"Aaron Brewer",55,"TEN",81.33,43.48,1.92,3.46,0.21,62.06,290.41,"2022102305-758-53063","758-TEN","2022102305-758-33","6-3",270,"1997-10-28","Texas State","G",1.11162043881893,43334,"Derrick Henry","(1:10) R.Tannehill pass short right to D.Henry to TEN 29 for 9 yards (G.Stewart, Z.Franklin).",1,1,10,"TEN","IND","TEN",20,"1:10",3,0,"C",-2,NA,9,9,"N",90,"I_FORM",8,0.474323809,0.669826999,0.330173001,0.007122464,-0.007122464,0.801119385,0.779775105,NA,NA,NA,NA
"491",2022102305,782,44957,"Grover Stewart",43,"2022-10-23 13:36:32.400000",90,"IND","left",80.08,31.14,1.03,0.56,0.11,164.02,232.66,"tackle","2022102305-782-44957","782-IND","2022102305-782-43","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,43334,"Derrick Henry",22,"TEN",80.33,30.36,1.35,1.92,0.15,132.94,116.1,"2022102305-782-43334","782-TEN","2022102305-782-43","6-3",247,"1994-01-04","Alabama","RB",0.81908485518901,43334,"Derrick Henry","(:44) (No Huddle, Shotgun) D.Henry right guard to TEN 30 for 1 yard (G.Stewart).",1,2,1,"TEN","IND","TEN",29,"0:44",3,0,"",NA,NA,1,1,"N",81,"SHOTGUN",7,0.214976519,0.676949464,0.323050536,-0.00318417,0.00318417,1.58089449,-0.198917222,NA,NA,NA,NA
"492",2022102305,844,44957,"Grover Stewart",42,"2022-10-23 13:41:01.799999",90,"IND","right",38.44,35.34,1.09,2.62,0.12,107.07,45.12,"tackle","2022102305-844-44957","844-IND","2022102305-844-42","6-4",315,"1993-10-20","Albany State, Ga.","DT",1,0,0,0,43334,"Derrick Henry",22,"TEN",39.09,36.78,2.84,1.9,0.29,357.26,5.52,"2022102305-844-43334","844-TEN","2022102305-844-42","6-3",247,"1994-01-04","Alabama","RB",1.57990506043876,43334,"Derrick Henry","(14:55) D.Henry left tackle to TEN 30 for no gain (G.Stewart, B.Okereke).",2,2,10,"TEN","IND","TEN",30,"14:55",3,0,"",NA,NA,0,0,"N",40,"SINGLEBACK",7,0.565976202,0.66623342,0.33376658,-0.024007842,0.024007842,0.864548358,-0.860133238,NA,NA,NA,NA
